Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
15.27621652,324.862387,0.36501192,1.979518954,2.59E-11,9.355460594,193.3904429,0.001458043,25510.17901,212.7735981,1311.225071,14323.8801,1046.410871,0.146785635,0.439288197,146.528056,76.87641031
14.87165029,327.1614332,0.512527962,3.030518385,1.56E-11,7.495071057,187.7986608,0.032314953,31169.88737,210.4424473,1261.8082,13618.6263,1052.266577,0.174218347,0.38638765,155.2265427,77.39269524
15.20448468,368.6563547,0.270321471,2.215252968,2.40E-11,13.30490908,193.201105,0.001933734,28594.72177,206.8971996,1332.630529,14147.41257,3129.39171,0.749220154,0.982969051,361.0998111,72.77789896
15.11700881,325.5028004,0.442090866,2.637783896,2.16E-11,7.617863685,190.6552798,0.008797298,28658.05813,204.2165505,1288.08088,13854.10873,1522.625984,0.328013592,0.480103369,215.0916899,75.87558055
15.11157421,356.2688442,0.414178767,2.772755816,1.72E-11,10.3034428,190.7308278,0.009647473,30631.36956,208.2190304,1170.718204,13760.27974,2618.842768,0.56629726,0.760725431,317.2766369,73.37047887
14.97678747,356.7562604,0.419685204,2.950073253,1.90E-11,10.09948494,188.6094734,0.008773372,29444.81586,213.0570186,848.4894369,13901.49599,933.1820745,0.223874244,0.493292944,135.7734363,77.79114043
15.1623363,387.1418115,0.503250813,2.64394428,8.00E-12,11.74635503,191.4108833,0.028836996,32731.37422,216.1432432,857.719481,13373.86128,4244.856906,0.867288702,1.091135289,495.8642299,73.85227344
15.01621679,329.1658342,0.522469879,2.528743386,1.22E-11,6.488587231,189.2518119,0.292272011,33139.26932,195.6022386,1304.281049,13670.52559,1192.574984,0.414499459,0.456415265,164.9720358,76.84765463
15.08615084,388.5306296,0.296091408,2.839625178,2.25E-11,14.35457945,191.2019966,0.002770306,30574.10314,205.7863877,873.4146488,13848.90481,2160.98876,0.515560714,0.799973234,266.3596424,74.93530786
14.98289221,382.3874691,0.369875858,2.737221996,1.88E-11,11.62212155,189.8123932,0.037727023,31240.64294,196.0276911,1196.649066,14010.37277,1707.698722,0.414548206,0.618584149,228.5023755,75.82830342
15.17410802,333.2433426,0.430251164,2.403980368,1.93E-11,7.907186866,191.3793086,0.035730408,29164.50632,196.341627,1295.84477,14075.63461,1718.776226,0.591987637,0.669050452,236.9646851,74.09876334
15.09234114,340.8647447,0.427551954,2.68520609,2.02E-11,9.032580044,189.9345935,0.010934685,30232.37851,205.4977172,841.5268527,13910.8221,1798.876415,0.548145035,0.702546028,239.1001183,74.08016565
15.20677618,384.9355469,0.355739528,2.661434119,1.95E-11,12.17601404,193.3446161,0.005174906,31161.9468,208.5591723,1311.113378,13543.95614,2106.27097,0.528648716,0.693811225,249.871753,75.60254857
15.09817327,346.0421074,0.336575688,2.15611405,2.45E-11,11.08970892,190.6582742,0.005584912,27027.57911,206.6430293,1185.685982,14287.52721,3061.493165,0.663297685,0.860761296,366.1007616,72.79274002
15.19774433,317.4254604,0.541766382,2.609258472,1.04E-11,7.696176522,192.5098075,0.14502761,30438.83032,201.9527248,1278.90675,13678.88439,479.4656041,0.175752244,0.336610867,72.25198902,78.81754464
14.96814144,330.0963775,0.353226143,2.643440363,2.46E-11,12.09229002,189.290801,0.001582369,26753.55756,219.8878237,1197.386768,14202.3726,453.9784862,0.431307598,0.372934814,60.48944929,80.15388227
15.00047467,344.5040541,0.539288798,2.789399215,1.33E-11,8.64587012,189.4791891,0.086178915,31871.74501,212.8526485,1269.008855,13620.00893,637.8073983,0.553841913,0.346504064,89.79669884,79.03574522
15.01478348,359.5096446,0.347698698,2.347445375,1.55E-11,10.9785595,190.0591753,0.005077041,29661.94676,205.9258724,1309.568266,14058.75845,2970.761328,0.57702675,0.887975659,342.7407834,74.32732333
15.05379193,352.0517091,0.494012629,2.587377723,1.00E-11,9.801406816,191.5334008,0.056972229,31827.29919,209.2251773,1289.089676,13332.78949,2810.601401,0.681848664,0.787651059,360.7960089,74.42128824
15.1783925,343.4185372,0.331785473,2.444984263,2.16E-11,10.94547242,192.8727323,0.001683062,28707.05086,212.2607038,1305.639146,13854.62506,1975.662304,0.566446227,0.708778138,243.5169196,74.64340438
15.1468589,308.1736062,0.549591528,2.783663851,1.72E-11,6.822696581,191.3293062,0.080853893,31421.49835,208.3232127,1251.417659,13573.57626,813.9570816,0.332241004,0.316291314,127.8069888,77.8315
14.98403345,336.9782996,0.557134495,2.554018317,1.53E-11,7.506487829,188.33577,0.1101807,30022.21737,206.9262036,899.797696,13824.17775,1922.969948,0.448762233,0.601027514,264.1728746,73.86431142
15.05012844,311.9814151,0.508726329,2.586173752,2.01E-11,5.562651645,189.7107091,0.314318189,32361.57756,190.3039476,1282.635931,13800.10845,1383.433556,0.416233405,0.454239301,198.1486361,76.45642978
15.09530405,405.0207809,0.265251114,2.687638918,2.39E-11,15.8258941,191.0835329,0.000857197,28950.52442,213.2845125,1162.098417,14077.31144,2315.615519,0.494956132,0.781189297,263.5309295,75.41738539
14.93609335,355.2664201,0.49457347,2.890820914,9.07E-12,10.80831397,189.1352819,0.026924198,31928.84468,214.5997761,1217.457567,13244.89112,4204.080096,0.894145468,1.041264793,483.913021,73.68739096
14.95854869,368.8656551,0.442374887,2.886815586,8.63E-12,11.5669785,190.3815142,0.006370503,30610.56709,219.5813533,1179.857639,13359.87504,2531.392098,0.486661698,0.78336388,308.8724173,75.65900114
15.2658473,378.3090035,0.386433227,2.637031341,1.98E-11,12.23676782,193.6146526,0.007634335,30825.23025,208.1081644,886.0641017,13571.97783,2071.528532,0.541750804,0.671408125,263.2946816,75.07487234
