Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
11917.770462301347,395.32142761192983,0.449419955863823,2.5263578445252564,2.5352105117173957e-13,37.660510184078255,7935.6812941992275,9.434561963755715e-11,1529.4194490499015,11.725148705659706,64.41225885080276,456.76335284591266
11936.047167736457,403.23879230391606,0.5218121081560012,2.595737458600344,2.47001995385135e-13,36.61516174593102,8044.184996828676,9.178834950314276e-15,1554.768770719741,10.838944601520474,64.99769766971481,454.4700913843667
11917.742455114023,404.54700823433336,0.5105100579068735,2.622493990368773,2.50605413298347e-13,36.99540696397105,7935.4698797350975,1.0411544234518232e-09,1548.0850563108147,10.915989897524117,64.25242802063386,452.5512386924647
10052.987923003317,388.78614055166145,0.22494026106086018,2.5880489928302395,1.8381648028159277e-13,45.14749976939737,2836.786087037993,1.3620072025285775e-16,1398.3088818424458,16.010696705316462,63.44715953054729,497.35594366723717
11936.1806925143,399.764829618561,0.41642339306167075,2.617400220612006,2.2410412589891335e-13,39.625457762329106,8045.129862010823,5.3848540623663607e-20,1480.1659252613256,13.640718770138788,63.14485389643524,468.7676368202351
1705.7044291719453,423.19995410410434,0.1789763789858907,2.645075986207533,2.06389554773113e-13,48.850827315313765,2.5931742852735047,8.035319566631923e-17,1349.8736817375564,18.775095113898672,64.33142670688878,502.0736888260927
10033.35935598486,384.39652377676845,0.006918275015643349,2.667683325879369,1.8281568434135068e-13,51.63207195685162,2756.709536618861,1.9294424599801815e-19,1224.2118137284028,20.080782413790885,62.89991619209653,536.0895863959614
11917.770478112294,394.862848825834,0.446181591548902,2.5208858803793115,2.5264105103056145e-13,37.55001805012083,7935.681540843813,2.5027206586534944e-11,1516.5990464334734,12.293378198275352,64.11902154510314,456.65783609814565
11917.886352343045,410.3587681402918,0.588772356959546,2.6113629266326193,2.5060965411034945e-13,35.12643116053962,7936.558599296479,5.3758492903759124e-14,1565.8316422915432,8.238400358197143,62.95089721245418,424.90168032027026
3590.1324358306842,408.0901247960447,0.11473214343279148,2.5412187998105944,2.212371014298922e-13,49.907995370953216,1448.1314386732804,8.318954979271687e-19,1356.4942283748433,18.168502719845453,63.96576073360726,494.46298715637226
11936.219617580431,401.1980373440831,0.32840504792500935,2.482205124145685,2.290417523489741e-13,42.76263676412469,8045.457372540234,7.077058718479984e-16,1480.431439548025,14.332209769418807,63.99921542036643,467.47352589594885
3609.594195515126,433.5260830849593,0.3070391974961648,2.5521554145024012,2.533248397583639e-13,46.52256475937079,1525.4945294854915,1.489844346852561e-20,1452.6327745832975,16.61910310392391,63.93808936344953,460.0794749078224
3590.0830140991025,402.2559611202458,0.007466691925033242,2.61457435184771,2.157129607190117e-13,52.9421068168222,1447.7859206286194,2.9802804880084056e-19,1249.061586841975,20.75011401460914,63.990340312863246,532.9485821882004
1905.2346726070195,424.64644369306507,0.14039553754258227,2.604943087204261,2.285851762214484e-13,52.33023035710292,41.297245508557644,2.6638442699780248e-17,1372.9051541537588,18.286519835919215,63.63476402460676,495.2863229541774
3589.9853967019617,400.2155540193953,0.1766383567651788,2.582483056218348,2.426905945948506e-13,46.209108096235404,1447.278395044299,6.4859376299750536e-18,1359.3645177722763,18.531004742312888,63.80407587862792,509.18350647505815
3590.1317259407697,413.21124306702995,0.12453788681433764,2.611529020942837,2.2357986881589818e-13,49.513611145613865,1448.1246230427128,3.287265154132682e-17,1337.6606545378363,18.230818994657955,64.8328728166355,514.5046549422495
3608.445362076498,405.4879979950347,0.2754689809509956,2.463098607825318,2.370718368198733e-13,43.54987657889649,1520.2697444197884,3.533577575502106e-16,1448.9872471677588,15.758064998646407,63.680821426686364,471.32604176068526
11916.590716956309,386.9306407620288,0.33623131998671374,2.527902488846844,2.345116367904262e-13,39.944615266735894,7929.322430407148,9.087580237113822e-12,1445.292945071532,14.798083342783821,64.96612255973005,485.63100533139027
11936.080115438903,399.3604195910872,0.3200294274995943,2.4675116732910403,2.4337881131824864e-13,42.972707157909554,8044.402434519906,1.8543119939594567e-11,1458.9359379177058,14.069808914163858,63.89768254731349,467.7736413911129
10231.869813363897,395.2954566990709,0.3282153706527917,2.5703150226923417,2.1835190334003337e-13,42.35843060803461,3811.104915820735,1.827838126902669e-11,1470.4429359048563,12.997744186557815,63.52224579981278,484.30000900980986
1905.2847760518493,429.8678962314201,0.3395177624210506,2.592964600739354,2.404660279599364e-13,46.04872015873451,41.64455663661489,3.453441452599231e-16,1484.157524202777,15.41964979863484,63.04101014074449,455.65798754829245
1905.1267858683893,407.8508223496309,0.06468991876230934,2.4442150132471445,2.4732403915776194e-13,52.74931424257764,40.74634297319321,3.431848581830313e-19,1322.8790054775923,18.561026795449582,63.519129056868884,491.9525877289631
11936.080751218082,394.44546652338875,0.28658588025136256,2.4921663353546557,2.3732224199667727e-13,42.80183778730955,8044.409790933986,3.2037159676882433e-12,1419.5215709319864,13.610717923594013,62.85685102919703,479.1885859968221
11916.589827387317,384.2001686817607,0.31963868893250824,2.50621043922973,2.3875759182598507e-13,40.10816456992295,7929.310940815482,1.1347625558296898e-21,1411.5871128104225,16.33338221317139,64.08704064376647,484.3140198803192
8348.642434862628,397.482635323071,0.09492188752790875,2.547697475339455,1.888332311603911e-13,50.958156692840824,43.5276903848586,1.1100080896531301e-13,1308.3229144141405,17.95356940857279,63.643888236963896,501.91471471294267
11937.34947327176,392.5411601442438,0.40396925685979346,2.5971095457194497,2.2391477165463508e-13,38.694270163635665,8052.792020074767,3.0949895758334926e-14,1468.0960521544575,12.79001571473028,65.11969540175147,486.8936834380551
8347.467244220314,406.75340027081467,0.14708400864620463,2.777760156555731,1.7039811964054362e-13,51.612384332920904,39.71613305410987,4.190232434665356e-17,1336.5184033479838,18.138677458627235,64.99420261403462,518.4380697103331
11936.03387255747,393.9694653686422,0.2432242826042601,2.6001350783960313,2.2811676635920286e-13,44.153161929034155,8044.052974836173,1.2739740238679302e-16,1391.1664798932843,15.8608413014168,64.96934922312359,506.97378220166746
1905.1277279712685,411.5729926221069,0.1136907373168845,2.583957167433696,2.368694913661088e-13,50.95337730161627,40.75784750409277,1.6646194707139522e-16,1357.2935145252122,18.04280322758648,65.10673378442146,513.9834453562406
8329.169359227508,412.9687052031958,0.13460010609569473,2.6923000296655775,1.8881559748625866e-13,51.502227453272965,3.199032940006572,3.816934045216441e-18,1320.872242269569,19.697504493931092,62.2360120073354,499.32753515405085
10232.912566986268,412.7427425022794,0.24632078781722067,2.5996846643648888,2.333779779108334e-13,47.34251798307044,3815.9820292584686,8.727457508691253e-17,1407.9511108800373,14.995163189806053,65.03683444404346,486.8576675054515
10233.052311166672,410.9209690806462,0.5092640400481399,2.7653499119730576,2.2163124397546296e-13,38.52669104340744,3817.012869528834,1.6165865099224878e-13,1526.4609507955097,10.204904047194436,64.04557929354291,476.1936856845868
1904.0914628200753,417.9578355851527,0.12543371894726185,2.703572880958336,2.1209002450531959e-13,52.92343761287309,37.998376792583194,3.7939745462769704e-17,1343.0564145589046,18.44622974836532,65.35466906865219,514.3403724367498
11936.205207312049,377.1231829071982,0.33379257615580205,2.595201504467825,2.0751010391697131e-13,39.879014255092144,8045.317868720523,2.9236004619523557e-21,1389.4491619306407,16.208623509794418,63.61124213236701,495.3114218040121
10052.847382527107,386.75870527623965,0.18121789919495246,2.50130287918068,2.0973331386003131e-13,45.07638905485766,2835.808433298273,2.4492093321142208e-18,1348.4133626108235,16.239989043709866,63.645704550050084,495.2506731759896
10033.371690889919,395.10198997495115,0.2984650902013146,2.670147233097126,2.0166801123803367e-13,41.82196744466165,2756.8178625025794,5.474645074457626e-16,1405.5577335167297,15.089412402134219,63.52063972455547,497.6404408356311
10213.559686237979,411.15361059135034,0.2276746827391638,2.787381573698568,2.1717762438977374e-13,47.645339879875465,3739.251917180115,1.2128607394491344e-11,1376.0037773338984,16.307654629110445,64.04197881071256,521.7920939373394
11937.407622446945,421.5689008636484,0.4859297334723953,2.5633829386706855,2.496101104108865e-13,40.28843223318924,8053.370817113214,4.563461745159685e-09,1546.2896194036346,11.108127685723305,64.02163865755199,448.47770392550626
3609.4420044198555,409.82645712011004,0.036625869468371874,2.386250396711405,2.455401299189612e-13,52.790086340890014,1524.4244831366643,6.436545618506912e-24,1292.3467232018509,20.72020425344764,63.48673568101779,491.7808412616892
