Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.9025698070501081,7846.281945679291,0.7156756302841467,37.54098313641063,4.615788841868232e-11,466.84740725870665,7552.1119766997635,7.290275098949388e-26,149879.60788891267,86.6176457855039,2102.3089082114134,7900.38371550728
0.9025487294667746,7770.149550032362,0.7346911029456251,37.68384006522835,4.6506229137045446e-11,452.97305855289324,7552.111976699834,4.2631401903661624e-26,150119.69673995514,86.96450440726723,2108.838722994043,7918.536880587309
0.9035370950532706,7837.7659355479,0.7094902120481938,37.449566364779656,4.5908338552407643e-11,465.9933194544956,7552.111976699767,2.56661850851403e-26,149409.92010995178,90.44352249542328,2103.6178317732347,7880.340022238628
0.9053227498110515,7822.124808625745,0.7113608295936116,37.53934876487614,4.712280782142595e-11,462.775593949779,7552.11197669976,1.7175092387813538e-26,149539.06106758033,93.56572609408494,2107.4411457786896,7843.843053554445
0.9037520072448378,7874.862691544215,0.7030925751383403,37.42153412756429,4.628110572615355e-11,472.0411489338709,7552.111976699769,4.6856799032601807e-26,149522.27133450707,92.40262230079865,2103.1443540504033,7858.284669132392
0.9020875385288655,7779.968760902251,0.7428032833511171,37.81997216647782,4.424238063035954e-11,452.808989850693,7552.111976699762,2.4369839600214163e-25,150384.5054873612,86.74868728530474,2107.5664827909745,7905.333303007281
0.8987557728865254,7848.896788053609,0.7218693945965473,37.54734168319736,4.479887790684394e-11,467.2943527289651,7552.111976699766,2.824747103525372e-25,149991.2850899319,89.66105354173212,2104.3426859330525,7845.629399289298
0.9009191469029217,7773.42499623563,0.735206722061787,37.74657209164749,4.5797122320614506e-11,454.08864843443513,7552.111976699769,1.2203422999703369e-25,150195.56080863008,81.99258596318865,2104.574284525482,7896.871824439796
0.9032621785819204,7846.150057662664,0.7196749662588537,37.547229878880096,4.407992650167416e-11,465.46552988601513,7552.111976699769,7.744111554937898e-26,149793.02674023298,91.49100824009325,2109.3554689448797,7863.974672843617
0.9037342247729009,7945.42792242929,0.67570986881287,37.08940193573512,4.666630924847109e-11,485.4558053577098,7552.111976699761,7.529638873924695e-27,148618.01447079948,99.42433118924306,2104.1318588473923,7830.322908278929
0.9037375188342203,7803.09562797272,0.7156817474336146,37.4987731763259,4.627178386910773e-11,460.1597921942491,7552.111976699769,3.6045736146361813e-26,149779.20925245015,94.55628084298445,2102.4906614972515,7868.8669563776875
0.9036381445626822,7831.20052547764,0.7102505845706837,37.45603862572832,4.655987299876212e-11,464.55216342504013,7552.111976699833,3.3763381184022685e-26,149437.49622282942,91.68337311733892,2107.208470261972,7849.062033135077
0.9046892595422101,7825.783542696001,0.7026337574336914,37.38892009678428,4.648488217034805e-11,465.5885833499601,7552.111976699767,1.5342014673865e-26,149200.77991500928,94.99679990809233,2100.3171308550213,7878.336678007104
0.9030752088891982,7885.015374629441,0.7016873480580825,37.542227969632584,4.4945724991733704e-11,475.69691108168,7552.111976699765,6.946099041890765e-26,149536.59488967326,96.34786746095854,2090.2312336094474,7904.668145221443
0.9004780549804334,7872.825625162283,0.7094847572217722,37.39103474303615,4.510636685619697e-11,472.95437245307403,7552.11197669983,1.1875198792313526e-25,149935.37721705335,89.51468747656203,2108.5302219911828,7851.874408504441
0.9024656770476213,7732.857161227209,0.7220351175379829,37.57084924861293,4.574734192760057e-11,451.05780776994544,7552.111976699767,1.3261818041383803e-26,149412.0008146313,92.44257518116174,2103.3881108673772,7858.538275831532
0.8992675726043374,7805.9789828314115,0.7329329812651855,37.74843817490958,4.505431964024926e-11,458.3047341761798,7552.111976699825,1.4280221054664397e-25,150338.132174974,83.98809987168967,2105.0326617719493,7883.029681143977
0.9055241317086847,7824.906505230103,0.7020180178842894,37.46485422102729,4.6536522658476445e-11,465.7502773245827,7552.1119766997635,1.316451226613148e-26,149255.55264315457,98.47995519108244,2098.4298061186996,7830.658288492269
0.9029500551252984,7826.060354382446,0.7115859546362993,37.644949247552844,4.198273860071615e-11,465.25162731466423,7552.111976699761,7.180924086158762e-26,149832.04679583217,96.12896796046384,2089.8206002064135,7902.561372829126
0.902456489566079,7772.42462730923,0.7062441132455808,37.30816050156866,4.606126828109131e-11,458.94419385224575,7552.111976699768,7.490797659783437e-30,149308.78951143916,97.82039960397434,2108.6383915532683,7858.123746672491
0.9011944125048447,7828.688706027914,0.721568631224466,37.52387607717915,4.653869393089391e-11,463.75546319066314,7552.11197669976,6.525715602615187e-26,149971.69899742724,87.81067163016148,2104.4475469170034,7879.4715950113705
0.9050878044121282,7843.257325042137,0.7039950724182917,37.53990431398389,4.514011312935957e-11,466.07966171020917,7552.111976699779,1.229565422928915e-26,149405.9625353736,97.08419515797272,2100.889785424439,7845.941150986114
0.903529522364123,7833.777588161149,0.7082192344579541,37.54801072256438,4.4939434836682267e-11,465.4242597963009,7552.111976699767,1.6500044414790234e-26,149567.99028171672,96.42257686891313,2106.6405394535764,7828.882571098342
0.904542702627115,7833.334224158443,0.6925606287911039,37.34337282741052,4.605886787527863e-11,468.2646972110472,7552.111976699779,7.468863710691801e-27,149160.61193401815,100.83944035274921,2097.185379016052,7845.122996234888
0.901577393157254,7745.285130317234,0.7174622936837673,37.42118571709925,4.715759020801132e-11,455.51665176966,7552.111976699765,1.6904997094185963e-29,149494.90954149532,96.29140978706245,2102.8715677393316,7853.310513790089
0.9019784716318329,7781.8334268600365,0.7049070361375582,37.26812565364155,4.537229451571251e-11,460.1762803531005,7552.11197669977,5.4444946412477416e-30,149188.93868886807,99.99833245390663,2102.8133416029114,7885.368083287985
0.904569370442076,7868.454490471113,0.6975839811230982,37.32510083073283,4.5844045130286254e-11,470.4885477554243,7552.111976699828,9.287733007074955e-27,149245.3036250456,94.59661831053367,2108.7285408822336,7843.449198918069
0.9071876949610692,7964.170684405646,0.6784291044821451,37.27633463254402,4.586363666052084e-11,487.71719065023046,7552.111976699801,4.9145651284215304e-27,149047.31766462434,103.9260111899475,2103.3087817483133,7698.913655344633
0.9055838372498956,7892.926065173527,0.6898267329857894,37.39801558637358,4.679089663352627e-11,474.29842210090794,7552.111976699795,8.106982769535778e-27,149064.25354502947,102.17232327331257,2098.278625289027,7817.788319262499
0.9032346460056002,7809.9825034491805,0.7224790788741151,37.70931044118576,4.590142807408963e-11,460.0161431130507,7552.111976699762,5.658189531876686e-26,149828.2294477525,95.03149959172843,2099.3737238507447,7857.871736968892
0.9007463941975821,7819.186987848431,0.7209513706409298,37.536130206122806,4.5976737119923614e-11,461.4908863844594,7552.111976699764,1.1370778747440348e-25,149798.1510571753,91.86297467735085,2103.409225210997,7861.964466432838
0.9066667359092856,7865.965324592102,0.6900492617948801,37.28583383768528,4.624208958353776e-11,471.8796656175058,7552.111976699767,6.424864792213522e-27,149063.15764962148,97.17117207410686,2105.670165785338,7830.0885793563775
0.9025645722959378,7733.55583209464,0.7457623979225652,37.86030903471032,4.653390435066625e-11,446.04145984452083,7552.111976699765,1.2116478314510076e-25,150419.277164742,85.46272853321437,2100.8499758550597,7880.833225714074
0.9013694191010981,7847.772426012891,0.7137581715742556,37.374080006163624,4.455270793221074e-11,466.2716376600292,7552.111976699769,6.766969228015927e-26,149939.42017931514,87.667325639813,2109.398161840403,7903.72709323606
0.9035160289418985,7847.787180484567,0.7076941257557614,37.51960081983013,4.704030629652383e-11,466.6675692056182,7552.111976699769,3.1056507524669344e-26,149623.01589266444,97.26175911861976,2099.34076724525,7880.163885809731
0.9039962184880955,7875.762895292401,0.7047700809884354,37.478813140001556,4.5423268484743855e-11,472.2680794010396,7552.1119766997635,2.2365307117293573e-26,149563.9816472689,93.41186723278435,2103.9981553314365,7865.235594461376
0.9031121729323985,7764.402696625802,0.713850269795687,37.429703504747486,4.523269415305005e-11,455.4830693210285,7552.111976699773,2.0173577485477984e-26,149427.98319401345,92.64635195906342,2106.838548305764,7866.726099550699
0.9022486351093649,7787.0553767710135,0.7256252542727788,37.6580839599385,4.3601889197572285e-11,456.64649314559205,7552.111976699825,1.2572174016219561e-25,150030.22758215622,92.7838770723658,2105.2960491200297,7919.646606282379
0.9022279932173453,7780.21053537105,0.7416316494312589,37.79576858014662,4.3367274181068903e-11,454.2642562928138,7552.111976699829,1.7405606012211328e-25,150360.9938322714,85.35083771695533,2102.0100580677913,7919.788942155382
0.9013152152266312,7811.641233544111,0.718541674778792,37.36246264220928,4.418744359039533e-11,462.5406504485724,7552.111976699768,2.2345322081508285e-29,149458.11302750712,92.62798917800383,2105.8883638457582,7890.304529272421
