Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
0.3038017375976525,2645.351990581924,0.2179720821978588,12.370451026354404,1.6689486318054797e-11,51.92148107531936,752.9968868243575,9.11641874955484e-05,54727.5006208876,326.13558586905776,1742.6715636526221,22254.929704435563
0.30446689105704083,2624.4013304359587,0.2291916650789716,12.601581998494705,1.4549848381213378e-11,51.36022525195051,752.996886824358,7.194772956309905e-05,54293.92405537764,325.90660136841063,1714.1984935272274,22255.7802417965
0.2992302958456935,2549.5878849206274,0.2670946388488771,12.72552597162716,1.4823824496462195e-11,49.092806152136156,752.9968868243577,0.00017912704144145913,54142.94541873612,333.478267766786,1702.1031997228038,22241.83014557472
0.30596284601062357,2672.031620786976,0.18414205288104402,11.898403463735347,1.3260867611190997e-11,56.27426502995817,752.9968868243575,3.8048189146707203e-06,53455.38596942804,330.3791311829085,1767.9010663188196,22252.65288736555
0.2997203107634216,2612.0924021741994,0.24657382606043043,12.505009099279578,1.374671113489623e-11,48.25627681008248,752.9968868243573,0.00011231472007477847,54279.30138664167,328.6426083327699,1757.0851493655841,22257.39273917422
0.2975008391960042,2539.6812650132238,0.23377914565218916,12.290920812793502,1.5090348212555636e-11,49.662714651437526,752.9968868243575,4.50297932086928e-05,53652.48138520718,332.8948782590821,1748.7859068017908,22255.61234222377
0.2979750029608083,2542.693077500062,0.2664540823681998,12.663930017211271,1.5237161907412363e-11,46.59471029491729,752.9968868243583,0.0002547272744401931,54689.98111326059,329.2111532103652,1764.4371267271777,22255.183355400055
0.30012814732415105,2517.090327144862,0.25554237127104606,12.757510030286214,1.6412117409655756e-11,45.284956244734644,752.9968868243584,0.0004207488592202418,55350.175669428994,324.1386328688429,1730.0351294140592,22257.07045832584
0.3017109292080647,2647.911371619109,0.20364591212284733,12.02456883599984,1.5244360955333918e-11,54.7143438547031,752.9968868243575,8.169762861915525e-06,53299.049376973955,332.4955225276015,1783.799830425888,22255.377389714504
0.29929550271188143,2516.1148716056455,0.26252559053091673,12.51929067875325,1.7600067831294795e-11,45.29017596868036,752.9968868243575,0.0003425859463479039,55146.989942410066,324.2448774242581,1802.188666155873,22256.929403190203
0.2985281538734352,2557.540898584161,0.2710693159537394,13.075128256891754,1.51249331333532e-11,48.20547605295236,752.9968868243575,0.0002276096915415915,54920.69580011512,333.4205142169206,1698.9450294436713,22250.086232090205
0.3034637259597384,2650.1047380115106,0.21777713603181947,12.336114608953496,1.6691553546969336e-11,55.580739021073526,752.9968868243576,3.5159307393918886e-05,54280.25364205417,329.3601391336974,1783.0524417187535,22248.625616774425
0.3002460642735047,2646.890528138094,0.27058960826513623,12.724817102067197,1.2814013148694377e-11,50.81527354749292,752.9968868243578,0.00041365616380714123,55365.56406139686,331.09972589473693,1736.3898997742433,22255.04160920659
0.29885028899776467,2576.549279768462,0.25842031005720845,12.672737822087194,1.5367977695482818e-11,50.31217630769689,752.9968868243577,0.00020323847915897718,54540.533147629234,331.76754455949686,1736.2903471454915,22249.095491778484
0.3052217304405591,2732.07562143385,0.19756849713795432,12.24426811838091,1.3645196518074218e-11,60.34555422009247,752.9968868243582,7.89801396419909e-06,53409.279063750946,335.3905596860053,1715.737425733608,22243.51893903416
0.29961818952420716,2607.2864394867834,0.22689980153877265,12.305159607920325,1.5066387931358994e-11,50.22286526168497,752.9968868243582,1.4156616390093429e-05,53167.21445340131,334.3105841828325,1731.0863173594682,22253.226664248185
0.2960931928213476,2636.01243240162,0.2563382257374158,12.520880639032146,1.3022835996206819e-11,51.19431604215919,752.996886824358,0.00023034049076469008,54624.485435723116,329.8467004393692,1751.7365687629613,22257.373201329796
0.3051153794892354,2721.0515955906794,0.1955977243817939,12.239947784730782,1.4612700081018124e-11,56.86927120374607,752.9968868243582,7.550018702758906e-06,53419.99270497364,332.87316206801927,1723.3105061245383,22249.34591936464
0.2942962718556991,2546.226706143616,0.29062090747191327,12.813067364509571,1.3468253878384528e-11,50.12557699249122,752.9968868243575,0.00021826780719188716,54334.971123680545,340.7973714481076,1676.8130435191804,22249.297051587393
0.29896615313434566,2577.592492220682,0.23500538039574348,12.26050715787571,1.4136825423006186e-11,51.63742083934102,752.9968868243575,7.763025878186001e-05,53560.17351309112,332.02458747141907,1727.260404387756,22247.0222600932
0.30573094162311204,2700.3364449486526,0.20326968854810534,12.412973741019425,1.5780355567878885e-11,56.67090830225739,752.996886824358,1.8772725224975104e-05,53891.92760048083,329.29858485312764,1723.4880631903025,22252.032146165275
0.3008155703975241,2548.668594922177,0.2776465477266674,13.097659619536925,1.478602525230901e-11,45.65383786115049,752.9968868243581,0.0005255923975631977,55008.24427739408,326.9086270226052,1705.6745845083576,22250.442011093193
0.30410721382176226,2701.949082721595,0.18263522864148296,12.078988419496875,1.5158620633081897e-11,58.12536581456865,752.9968868243575,6.339913478618872e-06,53118.64167504064,330.8308982870456,1748.18740176368,22247.573890308657
0.29934834315403536,2478.3234229800205,0.26408401400894643,12.834847843849394,1.4782791618682535e-11,42.59720168292934,752.9968868243577,0.0002545867721398257,54487.82617662767,329.323189529497,1686.595170324473,22248.12441809556
