Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
6.1466664264100705,95.25215565873489,0.5316794568455645,1.7240478243226387,6.773902055313434e-14,3.1086844641371627,27.121766862917895,0.6147663141021905,861.0708180277293,30.48435708971537,55.765059181604734,466.7289978810269,317.2409300841221,0.6068764735996545,0.4799043219614041,105.17017996319706,8.0673646952065
6.088613086865592,93.26272615430078,0.5593318431582488,1.8587473202440954,7.824325519754574e-14,2.924025722618123,26.827078959103282,0.6019747147863448,857.8749656619598,30.777272306344386,48.790661358640854,471.18101167380144,220.05970740863887,0.422702558522962,0.327055283572274,81.3819630215777,8.380421023985315
5.960263284834819,92.35893402532972,0.5072915621736471,1.7663632660930015,7.182754967036115e-14,3.4974588603555294,26.119875354724513,0.32609836145979876,830.5881917312798,32.09054459968401,54.028510616427866,478.6193899600574,327.1946873549077,0.6908252346052431,0.4486608688693925,94.84999797895082,8.244767905153765
5.843155635067566,83.55487955869043,0.591206680411426,1.3642274589918708,6.699929729641133e-14,2.4004488577166256,25.724814651370746,0.4866561803682569,838.9755000445447,31.60230635805932,55.21342040001157,476.40141518124466,242.46182645822404,0.6408529741863065,0.3890615353046585,89.47459777730904,8.210590915068035
5.748246962088975,92.05893449498227,0.5840523370500841,1.9681019028389488,6.76771028738744e-14,3.0171286288747114,24.938309658857346,0.44986654223799105,806.9312965445686,31.868193643699367,45.31818290792306,484.31485744100115,230.84387195625698,0.49622613265572174,0.459154637328808,72.31182142851067,8.491195428693885
5.7414654372665535,95.20244767444235,0.49534375654864515,1.6414804212123886,8.43492103048609e-14,3.7677147744616666,25.20308458687869,0.25857763197255024,777.4707275495862,32.65014074117032,54.0982656653547,488.99793239691024,311.31974849065267,0.6042132420380619,0.4070987048852599,93.10555480436142,8.233853930058052
5.761890683177082,87.45692177644318,0.5881078778256423,1.6966434481633073,6.820694376139475e-14,2.22828396798064,25.128917867358076,0.5558393653899109,846.3762425545663,30.799582025305636,54.26966919269534,476.2462598945518,151.6297837576833,0.3872254327052016,0.2698607921197018,70.27545222068744,8.382603642277303
5.837348431118573,92.23179885003312,0.5040996276215628,1.6682895336258108,6.809373324623028e-14,3.481507131081948,25.798634386964007,0.35897551371367814,842.4693255590755,31.63341332310617,57.037229828650496,477.9443013705981,379.23160192302134,0.840293663236834,0.5885049152243218,115.66715466115045,8.089291823049605
5.798245594645337,86.12603877607955,0.5740451278387058,1.5878022195605,1.0080372761877931e-13,2.1685441057045622,25.31892568276538,0.5280486755448213,825.36327487081,30.868024331456823,52.837291400355284,487.14645045476294,249.77473018083128,0.4812240912711338,0.3433616155092001,75.83972924128626,8.196544206868214
6.141466325755551,88.70510408723422,0.5683420354333202,1.65053962693954,8.485181622595695e-14,2.4018235160834265,27.091582606675658,0.7160889587226119,857.1208026592901,30.163531150550742,53.4158614977999,467.5350006848511,233.2582970453173,0.406539773262955,0.3146701645680181,83.51943406184388,8.22527795702713
5.700479661833057,91.01829153199462,0.5563147942855653,1.6433645264114944,7.131960044515715e-14,2.7673281651739465,24.91670810978638,0.40356542650598565,796.3390265816302,31.83737937100088,56.712403696362344,485.82197811091356,323.9840515234964,0.576489120259283,0.5419205762987229,96.78301175215026,8.061523432219264
5.823413418685941,86.59126289218335,0.5914913671876278,1.6735459185752701,5.6190996200925626e-14,2.5938158884026743,25.441728371420194,0.4854901567485121,852.0089707614297,31.5905134455928,55.32639493350195,470.61037783365805,272.1582225531218,0.6061374554631738,0.5233626078408213,89.35498983081291,8.172987878618494
5.917062649865598,85.92420750793768,0.5423439952016715,1.4846178935317014,8.947490790492253e-14,2.710657613595618,26.013855991855802,0.47204065436655074,838.6174398768255,31.292323734244917,55.94198147162019,481.11062650156185,326.52960304338114,0.6393429976804342,0.5056541613227465,102.1927984256462,8.079065845305957
6.049337338363408,88.71032283538723,0.5444234260029766,1.7227908970158965,7.843530429266124e-14,2.8593407361003487,26.577853505614318,0.4841913960739635,843.1636830025982,31.18707284508766,50.84367626661495,473.9377818214676,206.3823436454402,0.4024245469255062,0.2671203795390804,80.57750865948078,8.48710229514188
5.911591492010736,89.41532407950665,0.5422406833976905,1.5626479442685137,8.503196272339437e-14,2.9852653208991584,25.997900264527736,0.4066823230688106,824.9829457320013,31.880134984973107,51.714150941116145,481.0224258946951,233.71122294001765,0.4622012094275352,0.3657257537179137,94.55170302102798,8.39591347240579
5.744320043600151,96.57772132627852,0.5143611580350949,1.8135724111862817,5.783114658836721e-14,3.540316323295205,25.19944326910049,0.2891546164001156,811.8890994467481,32.4878276593278,54.18159839912448,482.91692252487314,305.5874799027568,0.6030524981626427,0.510506607700612,95.96181266615451,8.250010691002744
5.801607303793821,88.69160135150456,0.5966833426765907,1.6783041437814026,8.404848134550229e-14,2.6215775745782044,25.348534276190033,0.5046480916342467,811.3207461276961,31.657465398473526,46.18146278786977,486.3210240269328,228.93303065220823,0.4924474358278113,0.3715590591362461,72.42464713393086,8.488976586873203
