Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
6.609838939552258,99.20801924033897,0.6476618845510216,2.0540258929657016,9.76925121071964e-14,3.312619729730389,34.314446741094265,0.27098616520193064,935.4482638002218,29.41244104636792,52.58588002262647,458.0005181841318,273.36433483455687,0.5145208714630775,0.468783373162065,78.85365085991747,8.38771583611236
6.903718888160511,108.32440061774737,0.6583906488118982,2.339219617969294,8.629846619852337e-14,4.33992640121004,35.70816817685207,0.39092918058879905,956.3117224289329,28.785515813901473,50.49048239058835,443.7181425248657,293.24678510525405,0.6069507795438907,0.5295625678805953,77.61357699674406,8.207801169663156
6.636893779149716,95.90791854679478,0.7431847058329857,1.8738560618336049,6.932111234023205e-14,2.8941402566245835,34.397896247781105,0.4086920841764201,965.0293924945479,29.257228104275438,54.043527848384635,446.6180300388067,288.1491922240173,0.7085112071159749,0.5678663834047935,71.77288610852261,8.154838677093391
6.607328893696533,107.38717785924864,0.6112279680243868,2.133091447893553,7.702767834042996e-14,4.359425684977572,34.356417126346756,0.23164517363795734,945.6447416580525,29.446689479162007,56.43463862008768,445.81685194421726,337.9415835970934,0.7007701247486207,0.5359329552539178,88.49165954635782,8.18206539077456
6.796658604560615,109.57405576190185,0.6058239468307667,1.9412503035344377,8.63271148885636e-14,4.686987812054907,35.54546988696461,0.2275981370772294,960.0778685212747,29.88741873575588,55.202845207945714,437.70056489533914,344.51012407218224,0.7276700321615186,0.46447319349218263,86.25757951918317,8.251970858437684
6.79993198663715,96.98781041242336,0.7391624275505495,1.9594577758697596,9.036264982060666e-14,3.077949271822135,35.349271449351804,0.45377530198828503,980.2288663562215,29.040898314135692,48.59374678743242,446.0651004963653,201.5197562048212,0.43425928468542285,0.2726301931493762,50.30131660417733,8.591284690466523
6.848733105624521,105.94671495238991,0.6983941761771,2.3488552225599766,7.500199286522429e-14,4.080020538924311,35.447571301498265,0.41666238723676163,960.1492184871988,29.057043558983334,45.455395178530075,443.9619724897187,237.96151838358315,0.5288550070036737,0.459154637328808,63.59581589792975,8.458522296774747
6.916790340390546,102.25678971503763,0.7328000320508679,1.9485521248977697,8.575731143778225e-14,3.441160732668625,35.91694520408969,0.49150531580764506,969.736538567752,29.142398828319823,49.42416373872503,440.43031760621295,235.05372200689715,0.5661878436708092,0.37207985801354626,64.85853619438357,8.33840494114808
6.6433493780595825,104.29772039447312,0.6521799161169453,2.0524465513790373,8.801205612611929e-14,3.826599121001144,34.625754147200375,0.271389781378466,940.8597333923716,29.685032835859047,51.03171620196343,454.9268756445907,256.9609739768275,0.45251189278743215,0.4430335338007225,77.7935321094233,8.489421959995314
6.610853973229464,105.33522325572298,0.6622344124172237,2.050955081882027,6.65846395642844e-14,3.80747839253889,34.3686961603156,0.28889472351825773,961.4540050549498,29.410320165886095,55.14776681918256,441.39592522019046,281.7467154844507,0.6652837940968956,0.4663693153874673,76.38994811531947,8.276596341853931
6.660476284726488,105.78337452853044,0.6305252340848257,2.1404495701406736,8.868170107327462e-14,4.073381450775726,34.559325633676906,0.2837884717762719,954.6251168738024,29.03274382325338,55.696184840319134,445.54375364702116,288.40251775133646,0.5897525415088155,0.46930417203936514,82.68356201037676,8.241714166723826
6.71599466385822,95.386730566385,0.7571485736046961,1.953196426298344,6.658543430813948e-14,2.9739532448388757,34.56337116322098,0.4601573096911308,965.9179984495415,29.098272465224955,52.03528910066257,446.70837062201304,236.02492397423833,0.5575448700909382,0.42769884524182755,55.647117701699244,8.28661749403493
6.7450533654750116,101.59290752001155,0.6912967414973785,2.023053096262378,7.231366009336243e-14,3.2687416369367295,34.90648178270229,0.4501131449531749,990.3200978068859,28.247510621976968,55.97755824107124,439.68782905354857,275.41146779752626,0.7006548659263008,0.5399080703358805,85.03563782880869,8.131964582725866
6.935996183148084,102.13809031136512,0.6777422601742193,2.066036580184642,7.577617263712573e-14,3.173901963926276,36.13712746120715,0.534696949756087,989.3967678106687,27.43616500207001,54.330477584518185,436.64977424236156,281.52491578291966,0.6838091818047638,0.45146820145798183,85.94839218172386,8.229535718075553
6.912971108717619,101.35492558221493,0.6715065138726635,1.8151226753576197,9.115488850949435e-14,3.4366781228306467,35.696492593291445,0.43775098785424404,968.214257588521,28.246771363239603,57.335422370341725,439.84438842646045,353.9862456019753,0.6965289723023323,0.4958871620902936,86.51113419688699,8.002620998620978
6.754445161826996,94.10551932954138,0.7546709894178738,2.071059887150125,8.385551694005407e-14,2.8976050504280555,34.8138962989662,0.4841707235409313,958.860909776577,29.19772451891104,44.47309634366906,451.1972209790673,187.48281320111857,0.40541575335608704,0.3605492631499747,46.18909438678553,8.589045060332047
6.940574221594624,97.83091617702145,0.6931973784859244,1.8700446700436728,9.61248952654717e-14,2.810101788777625,36.112635890458535,0.583891395484065,981.5825258729162,27.28858136960575,56.00752500110057,440.4288676441411,207.6835169317378,0.5674037059977829,0.30662042746731566,74.47415276265588,8.142007713142798
6.890693395309482,109.324919317642,0.644141195537117,2.1168674963727625,9.106266641227126e-14,4.372283099755926,35.663305868314794,0.3900104043010951,979.961095684813,28.577245996500775,52.58002580278828,434.05169893123644,278.53611416221617,0.5073016888966728,0.5008711169394133,83.42539041207155,8.224400768745669
6.707331397983367,101.13233488473595,0.6632861449485614,1.8826445300400159,9.330843586480095e-14,3.4856664083496747,34.61437633036118,0.34010180609686513,953.9223538105869,28.99235852142925,56.01791254386418,448.08535362073377,348.8697526892192,0.6722631229288232,0.5838062320908921,84.29381272604152,7.983127714967721
6.893121205520097,109.81195987982679,0.6633935398120805,2.1033410928285012,6.510305405678935e-14,3.941675090110396,35.484262633757425,0.4418449138045263,983.8063348515046,28.252707727089696,57.288153778748736,433.0495973841583,339.4937260482948,0.6382986904545975,0.5577329009215131,88.40173182486788,8.069638507686017
6.897953578165652,108.86169845296797,0.6480002632225497,2.20168385315443,7.681005931256175e-14,4.352737641628993,35.52898904808847,0.3470903914987478,959.5260411584943,28.95798674524048,52.76202862498784,441.2293155867102,263.166060484326,0.5246637892707895,0.4438778244860593,78.99770872143203,8.291528762733142
6.935969770388733,97.2269836727876,0.7089239632050637,1.9145620634123066,9.573412095013913e-14,2.8912568556117275,36.03929716171921,0.5118572842409737,963.1713828338553,28.343393877693096,53.97974512616534,442.1553412891954,300.0088410853246,0.6587437122948501,0.4832056618641294,79.70994688086148,8.134851866944684
6.734488563383515,111.80982362913713,0.5665986276043542,1.9425840812633202,1.0063113406334973e-13,5.4133200581205685,35.146255061545475,0.1851042341979301,916.5367697364295,30.128931752342538,56.38285257649351,450.2742311570828,375.90960322962343,0.671966688290236,0.4924746693745006,95.2402300903058,8.14037312305369
6.755524533499955,96.76140643730089,0.6879379603058977,2.1086788597930175,9.468933003153221e-14,3.218932371593969,34.91305374040891,0.3635692326262172,944.4186679125867,29.083215323125764,48.71300416337546,452.6209182816519,151.3523571601745,0.349562077710745,0.2535276686196115,53.29189817456117,8.576131603406097
6.854979683485738,109.60619736410679,0.6196403373342942,1.8706421063923213,1.0082629026159906e-13,4.610707963125316,35.53607801093017,0.33119986610615826,947.6231133393591,28.887566725313626,56.36684216817395,443.7982703949721,397.437616567635,0.7919236797484992,0.5948160280771635,97.10920659340795,7.9501457689582296
6.9504155252315,110.47578749594476,0.6283089178130608,2.02325429638774,6.579018190340168e-14,4.384166752250126,35.916677615534304,0.3715616403443785,975.1737365773085,28.550128779656873,57.39520406755363,428.5954815205428,295.7201601154061,0.5775055741059258,0.46652363101394,91.84376279002191,8.129028482394952
6.8190656441320385,107.61935662061825,0.627370135016907,1.8251876073850242,8.426309308343753e-14,4.587355179015905,35.51738523484034,0.2803055590870879,943.4041738804837,29.512615570234335,55.82469620410895,443.06933264960225,362.9185532758132,0.7828690127077209,0.5630785676710159,97.37811439559944,8.081542885478362
6.931343782049209,110.08494257407584,0.6605826474956498,2.07834439998572,7.105690574826411e-14,4.147129545003155,35.74516237596559,0.40215713260394187,980.2750630669918,28.623549764645944,56.587836935114666,426.79241577333556,274.95395668555693,0.5084644686064872,0.4278531608683003,78.81041641813269,8.151701558582367
