Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
10.704104005573992,163.06134330080295,1.0488413865127133,3.1006211664485863,1.3317662744804982e-13,9.940942389448594,87.98583030041263,0.11274544388537078,1478.2740528186036,15.8154107409857,58.770318334634084,232.7152335424579,417.22478220926774,0.8806133309842197,0.638289026859322,69.26064513063673,7.944564352249081
10.619639649826523,161.65299688866276,1.0431718677738067,3.1204108948331775,1.4671289365583353e-13,9.721232353277525,87.57915450328926,0.10324033135765429,1485.8632621281727,16.220018367322854,57.82558312648292,250.51927387127418,420.7195860042616,0.8779526428809594,0.7109834911223984,74.25735625738254,8.010882235037762
10.566492258796567,163.25680021938092,1.0238746017133677,3.1130527725860566,1.3505887092298886e-13,10.126720736204568,87.23409703377529,0.08457444702487181,1473.2104562343816,16.890783113278264,58.495137364083895,243.74530377120837,470.2586518500186,0.9889702261207647,0.7776122743369511,77.98690944974899,7.987304576969021
10.876068451824208,161.2557087019429,1.036437519936118,3.004794962666909,1.335018304670377e-13,10.00833755699102,89.4413060787439,0.11838605118221199,1511.8854569275939,15.874671408683524,59.16058632870157,221.72501938447374,444.4405892260606,0.9277146541537151,0.7339527894583158,79.74653226172485,7.892482880585409
10.823378583318696,161.19581359005878,1.0557955572159985,3.0403643657390353,1.3320547693575794e-13,9.48939905187044,88.95074430658039,0.13981561824917277,1510.4585190435082,14.821727270606756,59.08385265328186,223.64599990373796,395.8888310053625,0.8971677642053196,0.6485768249690751,72.52177502339018,7.901673176505587
10.723577587712176,160.98535599490128,1.0352523914522767,3.2821969205148,1.4819889866484013e-13,9.713018496092642,88.17313285861331,0.1055839304236555,1469.8458732463996,16.083205231974766,57.61541923801541,258.8507452736513,419.44224580525974,0.8783144016284625,0.6951711664996083,73.56954726296142,7.966247211209263
10.81594593853856,164.12771407256628,1.0213230374178437,3.064264285906112,1.3937481802390569e-13,10.389433622227312,89.47271812544744,0.10239860646388392,1493.2172953444983,16.0928337589998,58.53774672247366,230.82916799651827,475.46249844444014,1.0147339838877196,0.6900166961443892,78.19981518186387,7.959242850439503
10.904442159581876,171.5951008920579,0.9858375416185656,3.053049339728765,1.4099083537612766e-13,11.959831130975562,90.1057110603132,0.094963768576646,1487.4948941022124,16.46068571301992,59.21184929869145,212.00523360000128,514.3444043083816,1.0308207777522913,0.734674787334834,85.20899599663719,7.8878889915236465
10.908074925930704,164.1224953244133,1.0452416468481873,2.992013015829756,1.4579132995720138e-13,10.0095293998247,90.12959371937887,0.14278413001853973,1499.900080878284,14.886258504633586,59.0656222810872,226.605164376533,502.3384518443173,1.0188492102251685,0.7375664811733269,77.95213763848407,7.8517574371097
10.81514136576398,168.06448665346954,1.012118036705516,3.1459180830066784,1.2801420803935164e-13,11.012465873440572,88.94412213366984,0.11199986470384733,1486.7084705709767,15.741224349103485,59.18676817927678,226.8772150595026,500.22010762301363,1.0004793380295096,0.822270365527396,84.79472052061705,7.888857661666274
10.81573298786367,165.89124388532582,1.027989297851776,3.361420167210779,1.3465746228512245e-13,10.46739312701297,89.17621229393673,0.11103285315287338,1504.739427559924,15.863224832836611,57.555637850659146,225.97578657235283,427.8342739027319,0.9074950974758251,0.7109834911223984,75.07824401590268,7.999432347677725
10.819853503785765,163.24776819358445,1.0047891128231616,3.1225007317505615,1.436485157119035e-13,10.417176288657306,88.92182773523717,0.09469262219001362,1480.309326251265,16.44729179007476,59.161920201975605,241.6865606769639,452.0836991180052,0.9326540948570446,0.7181404648355256,79.55237176726952,7.8922823257887496
10.777282489894894,167.17245512216942,1.0304668820385983,3.243556706358998,1.1738737965320787e-13,10.550242598738645,88.8529164778432,0.11197744844554507,1499.2268753311282,15.837181684767575,59.5855391518908,192.99973221370857,476.3763846758517,1.0596242142106762,0.7781330732142513,79.90259063884893,7.924232980204428
