Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
9.805462720456037,143.9317567635474,0.9864534615353628,2.8505533768161664,1.2163319599625778e-13,7.10572471854148,73.76909638058751,0.2283940282971479,1389.0842821626416,18.258976860733572,57.27029672817331,301.1217317283827,359.99413244821255,0.7483106605136105,0.6090620641380986,68.71627354473404,8.001320167043088
9.637235987361668,148.84261303341052,0.9474152397884059,2.7393885472534114,1.3141481483284213e-13,8.067603829439072,72.79834360330517,0.1500064328165901,1362.2957163409546,19.773350522334884,58.55473857363455,302.26561389465104,437.89269057279057,0.8094902410852246,0.6849945212029229,74.39600186661664,7.947215940865972
9.822252339222265,150.94756637323334,0.9180791234557475,3.0173889818406003,1.0701786932506872e-13,8.693314638594915,74.11903742201049,0.1412646869525477,1372.731712633457,19.801508184035043,58.052787611591775,287.5254524014747,461.33524323021624,0.9813061244118515,0.7776122743369511,84.5778692067897,7.978408895904217
9.739335533741288,144.1934831435734,0.9987965568925166,2.9181682997728373,1.332583692413943e-13,7.290744655820891,73.04203633276784,0.21389055780722102,1371.0178186691992,18.739026991503355,55.26135811715179,310.0165020178222,331.79101780636086,0.6207386440527056,0.5321454828137928,60.06315185837919,8.111774101612877
9.794560679711518,149.71874563474887,0.9209450660625382,2.7628513306498235,1.2931425000046326e-13,8.764174643246529,74.09505410364665,0.1271767173902735,1357.2871622112993,20.210655997719766,57.56846067334553,301.9460589473042,416.220583767335,0.831138772514731,0.5498491579814233,74.20635289440895,8.085068656276675
9.875399730252221,149.34376304251515,0.9373763895161864,3.0247471040877207,1.186718920579134e-13,8.274898650835961,74.33972958502363,0.17599222196505515,1370.9218687115629,19.097486950403287,57.2730127911743,291.57538294927576,411.79617738445927,0.8702885411720465,0.7109834911223984,80.62376482340296,7.999653347489667
9.741200338006673,153.08607877822658,0.9083140604360316,3.0526490897073697,1.1294287152883535e-13,9.197613439047633,73.48646909307722,0.11126340371909554,1359.3396599507892,20.660623229695844,57.26922314167727,289.2657078350243,418.1314250713837,0.8349174693426414,0.6374447361739852,74.97583452861221,8.103987515781874
9.702192328885134,146.57638755708385,0.9348744200969712,2.9807839652585106,1.381383306413977e-13,7.984712055121535,72.8741320546852,0.1326832606622308,1336.8802021913828,20.096251912522344,56.57414712163639,317.2924817808761,360.2003311281546,0.6947191902554737,0.5550036283366424,69.67173641749862,8.08454877206249
9.742955440625916,141.7375973928586,1.00641786072915,2.844654123377764,1.1530079520526207e-13,6.72532696450953,73.18511069042442,0.25340242960296433,1369.8851129463965,17.892774354518508,57.44534596272061,305.88431475509026,347.121927492679,0.804123606279513,0.6252840348251212,71.74470761814078,8.018806420009193
9.767240143926925,143.65877406929835,0.9892643538517936,2.8755500696589475,1.1567934430478302e-13,7.048091609045778,73.46985354663325,0.23213274103445838,1380.3257831499832,18.224216729414845,57.552513758324544,308.8434960538839,424.5339018109504,0.8781448823617208,0.7389418041913114,74.62246915077803,7.956737568612244
9.786541488193993,143.94011447965764,0.9953126193799156,2.7205273376856525,1.1045405872104568e-13,7.165500362476353,73.60950518958275,0.2271793353972206,1390.365395106833,18.39669668389459,58.86326099313118,287.73611363934106,331.21162258472634,0.8279164095596997,0.5628773686717978,69.80773615586183,7.9665108053819305
9.662099453298168,153.60726675863634,0.8943501926643211,2.9733087252426307,1.1567854956092794e-13,9.355062629286063,73.16199572639032,0.09968640919320976,1342.8406677921334,20.983048685125674,58.07277564737055,287.3773785102281,470.2556933211627,0.9858838063676783,0.7776122743369511,84.58848106329968,8.00926436985986
9.670736306413671,142.95055580170785,1.0193943243513002,2.8923861047286232,1.0891349631727982e-13,7.040938299353501,72.79806253687987,0.20290363608320197,1370.8114846301685,19.28220687578533,57.200810248439126,304.1693485405371,375.89478990858686,0.8461000840198794,0.6532423478940341,65.58020735547987,8.010551016650103
9.719956778954801,145.86553930228592,0.9690004113967499,2.745214735323076,1.107215627646173e-13,7.51321368850313,73.13694239063847,0.19176263199891141,1375.0050489984615,18.75139506985134,59.22545266620245,297.841504275829,401.0993320093297,0.8419088662869953,0.6379655350512854,75.86081985645453,7.959047372693088
9.750595674341485,161.07465357812796,0.8588646968650431,2.962093779065283,1.172945669131499e-13,10.790175042770283,73.5812517128003,0.09542341543242128,1344.2158877321192,21.066006624956206,58.911255258037805,277.0658482836878,509.13759918510425,1.00197060023225,0.822270365527396,91.9563319114408,7.950567961894743
9.529655163671865,146.00110110897978,0.9633916638772848,2.7932157445326737,1.123074527082766e-13,7.648961290292334,72.12070266491735,0.1439572547043387,1347.633247793098,19.879144260114035,58.350542008652575,305.1550831031505,405.5814434293825,0.9197188714751448,0.6919128180396739,76.33402685009517,8.031928500790071
9.856540937744821,147.1893883078867,0.9629838587648432,2.7826813263810335,1.2865597164155905e-13,7.801058098288507,74.56234804001491,0.19976848901607208,1364.4975683383632,18.74667634379808,57.54863409135363,300.5609164802478,438.6581984963184,0.9084863220845025,0.6513462259987495,74.99701828940945,7.965019793317667
9.61815138471518,153.4684879284714,0.9279061680780067,2.782000798355326,1.1392347006049857e-13,8.968341510652522,72.68588490412542,0.13546509304670254,1341.3518864481089,20.090434533743753,59.061356424723165,296.67435757194494,444.46334929332403,0.9358056653397164,0.7365709092301187,84.05277274041953,7.9594229538264765
9.803046496464727,151.06626577690585,0.973136895332396,2.899904526553727,1.1699900812572525e-13,8.235375293923056,73.67082444628,0.2153346620064022,1357.1941221674151,18.678378813803306,57.320223774881775,301.62584969917805,414.8640494541938,0.8636847862778969,0.6982239308925156,73.62432552622495,7.91589698247784
9.722089322600834,152.80084703470993,0.9199866917564767,2.943786824036949,1.154094750695052e-13,8.901184514192103,73.17166513876879,0.13955639004829087,1339.6782063979304,19.938869088423846,58.59712204999842,308.1486515353117,443.1860090943221,0.9361674240872193,0.7207585846073286,83.47799060135061,7.924091198650513
9.767697666451369,141.99507562669606,1.027919657192113,2.918477594978195,1.2703701350634794e-13,6.818740357377999,73.36550585254938,0.26984524284464056,1371.6688637095804,18.02324501582484,55.19196063065208,308.19759180929196,326.44307774449527,0.7365804091735202,0.586937056487518,60.0877851947004,8.013813698763808
9.97167564632581,151.60617524119832,0.9069131108870714,2.8650509153234824,1.1412150910497676e-13,9.190661714978837,75.22829476358928,0.14059792379937286,1380.8139340933944,20.141491562532096,58.69664893477424,267.40126149814284,444.4376306972047,0.9246282344006286,0.7339527894583158,86.48001655595148,7.925110100250284
9.875171808812556,150.89795697360782,0.937043081386578,2.8818869503931577,1.0735566111747356e-13,8.571251714672268,74.52404380293663,0.16114225784756372,1378.8157392598196,19.580408491195207,59.010546494534736,260.5748471809141,395.79851879484124,0.8925834360587873,0.6482533331610385,79.50882227156107,7.992508442269494
9.817877489101155,150.23412935748985,0.9721277033855977,2.961973746833919,1.0666853327086123e-13,8.330154482390476,74.0192588762679,0.17148194346705592,1376.2315158379656,19.88904640252338,58.281416025496306,274.6251887735769,439.57208472772993,0.9533765524074589,0.7394626030686116,75.51477897096026,7.952080517277275
9.829696559049989,160.55346559771817,0.8728285646367535,3.0414341435300223,1.1455888888105733e-13,10.335682955260907,73.91531953517497,0.10842258718314528,1349.5717494106198,20.65015402601727,58.65439476920881,282.1016015186105,457.01333093532526,0.8510042632072131,0.6821028273644301,83.49682765357628,7.998864641851415
9.907893953931984,157.03967954088878,0.8635762261700197,2.8340820456893594,1.351519503937844e-13,10.447177333006763,74.89205337993751,0.10423710485108566,1329.5427624886984,20.930235691565542,58.66838294450453,298.4859895528445,505.94941768205365,0.9985536621518425,0.7188624627120439,90.53534106378959,7.893827919836178
9.839231356699505,144.00000959154175,0.975954582100035,2.6849579346135255,1.1075041225232542e-13,7.604908309675988,74.02592910136303,0.19162212228848388,1381.8796716832458,19.317747639280984,58.91390649403266,284.89792452465963,379.76338080542445,0.8584632995080952,0.6482533331610385,77.8360810525908,7.9584724544386285
9.766037391183822,152.9396258648749,0.8864307163427911,3.1350947509242535,1.1716455456993454e-13,9.354407432043583,73.65929859663765,0.1022110252525762,1339.5159156026666,20.85628430516681,57.67120060863591,299.3369988901695,468.97835312216085,0.9862455651151811,0.761799949714161,83.776770420121,7.975761564478464
9.911553133040163,154.4781806118217,0.8917986283687971,2.9245202385626863,1.1999449666184476e-13,9.48653523152983,75.13055636373842,0.12142525350821019,1360.8475276226263,20.292372488155856,58.096782163892925,276.2347790035678,475.4595399155843,1.0116475641346332,0.6900166961443892,84.82615537055023,7.990372257285828
9.948971136794691,158.687935886974,0.8797827353400387,2.981177342820471,1.1458773836876547e-13,10.040364963590825,75.02719256165328,0.13361746338885286,1373.9225831308086,19.920818695961557,58.45932238616681,266.9499237491979,435.67737973142,0.867558696428313,0.6923906254741832,86.44624286821022,7.968936381058549
9.661903439410324,143.8761097978518,0.9966527977094342,2.879914231244533,1.212257974090287e-13,7.201415797806825,72.58946804285165,0.1997151439633989,1366.919140501393,18.819868745231933,56.636521689662054,309.54333890354593,303.9181093338465,0.6577349512103028,0.4851164966621553,62.09563450793115,8.147122244340876
9.794347729036629,151.48227544750836,0.9276113264964705,3.06000721195449,1.2459689426168004e-13,8.679323860233392,73.71473914910777,0.13902273332966505,1374.1148183600671,19.944905586997677,56.633856226002216,294.89533597817166,368.5923592256267,0.7238998861028363,0.5708159529594325,71.36309815606626,8.126482989202742
9.690265572120405,141.67770228097447,1.0257758980090306,2.8802235264498908,1.1500444167398233e-13,6.621366221600909,72.88556287640286,0.26844751594028277,1369.3819867919033,17.716039373400086,57.16931259276798,307.4758310389848,298.5701692719809,0.7735767163311176,0.5399080703358805,62.71730431254761,8.029493638253076
9.928760071957067,145.97642989903744,0.9500073951426931,2.734949345030174,1.350432705295413e-13,7.74615206177128,74.97623992301544,0.20046550721693232,1375.1770017138722,18.615658347633346,57.65646460239678,297.6161348421836,409.8853360804105,0.8665098443441361,0.6233879129298365,80.34186821529963,7.972591346474985
9.744793832131952,145.71908638893424,0.9471170673035094,2.82766039653996,1.1494324580571648e-13,7.81898333457047,73.36127079780142,0.16909953961770513,1352.191229535897,19.240903371956264,59.308202466284826,306.31839043540697,451.9462600601069,0.9932369620595349,0.7623207485914612,83.98248310597666,7.877311492120126
