Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
1.866574453010295e+16,497.1744030729102,0.02156759221948157,4.159959535274072,2.1053544726549974e-12,4.311553393255784,81.37689321348834,0.16628288970831123,28875.143526756143,642.0981377460105,846.3812807551981,48884.6358242631
1.866574453010295e+16,524.7208381251899,0.02350367524617436,3.9170309052024153,4.837056850701388e-12,3.837567993997726,82.32486401200453,0.33226877829014323,30728.35942838262,631.3344298126494,241.47531926305123,48556.85775114295
2.6041984842935376e+17,468.1480387989784,0.07277857397928056,3.751402278401264,4.000159477792026e-12,2.5279862008314478,84.94402759833655,0.6437393624779836,31373.08272421895,645.4000977820671,345.6104134946258,47909.92021340884
8.500923885453936e+18,427.8610686459901,0.09935430279769619,3.946843951196617,4.883462568267708e-12,1.989134690986524,86.02173061802944,0.680764378862189,30147.98169130589,669.2282977905018,2289.0365080230886,48436.589601472435
1.005975488909696e+17,477.55942570862237,0.05996623133701551,4.433578163798559,3.816390370435723e-12,2.7992870180380534,84.40142596392405,0.20944016027286488,28097.92479599953,653.7759304895787,340.9572904468519,48687.24520781269
4.044445755225268e+17,536.0229491914072,0.02171566170018213,2.510239126347409,3.9638235618386126e-12,4.72686837666778,80.54626324666474,0.14738863545317246,35363.86971073085,637.9676464900656,354.53645438455044,47296.24503885
1.0719361073268414e+19,388.81420618975267,0.1584107014955638,4.864798035411948,1.1962621055168676e-12,1.817264213082617,86.36547157384,0.3687098900408083,25543.200111521313,698.111720941238,273.37756572584334,48938.06608542964
7.741718205556928e+16,564.8099223997765,-0.027510517960861236,3.6005606224551268,4.131079433572846e-12,7.408941305497551,75.1821173890048,0.0028920860162077833,28228.545741688835,653.8480428126153,238.76951459432968,48309.616483269965
8.064650158523983e+18,406.2278391547693,0.09062271550323597,3.2940149403710293,7.928268946616782e-12,1.5918059774366675,86.81638804512707,0.7925520139372204,27347.81386192467,666.2527136595061,863.4006474092392,48686.920134438435
1.0607604526979254e+19,531.1025478620849,0.07475786179313992,3.0194036402824316,3.126219204569349e-12,3.901164050310281,82.19767189937969,0.36001528899632573,35692.83593068817,652.3787562943785,302.7025210615265,47732.208120691575
6.214807266129832e+18,536.074486048646,0.03067825100792554,3.1629420159710566,5.846963150201771e-12,4.00363482845826,81.99273034308362,0.16360542251334245,30600.865332191897,635.4822305474444,260.7714034474769,47946.824162560915
0.0645055151064817,457.0964223811636,0.100678898429444,4.590347014584221,4.568761780273678e-12,2.312410516471151,85.37517896705859,0.6849372855508129,30431.960949159547,664.9951592856038,846.5249107731416,48337.92701000692
0.034100913337672234,708.5372050322801,-0.0022452033001503224,2.8854515266845,3.0625516715511757e-12,9.216531390098067,71.5669372198039,0.010965831352739135,36926.48313977379,655.5483610591692,281.8684709439566,47338.989583805655
2.226245212310274e+19,467.1545204466788,0.10830459791019376,3.1366406106504554,2.9281733458879013e-12,2.257935482348297,85.48412903530351,0.535478611620677,33888.63463612866,672.0277714054508,316.69853904177256,47984.06852171755
8.720961317214694e+18,555.6826569930184,0.04304946842364554,3.0079006350652424,6.1126222636527084e-12,4.080212626541707,81.83957474691779,0.032267474974735415,33671.51221442044,654.5939549185078,2280.9308739045837,47854.02602551894
1.4923473940434743e+19,416.0609884731713,0.09658257122955227,3.905536390156139,2.6031566339179465e-12,1.652828630117007,86.69434273977292,0.7135412752643473,29795.87661182161,648.2472105727089,861.6690973369775,48310.30605590423
1.3166604631298226e+19,509.9139462698315,0.11154223212209491,3.666551412519181,2.4138548196273684e-12,2.5513120466219856,84.8973759067559,0.5813922345350404,36167.41091138281,670.0685362346151,314.577588299288,47608.78769729694
5.78061435570463e+16,492.4742507969562,0.08343958805791996,3.084290753605271,1.0788681375532481e-11,6.1087086201135055,77.78258275981601,0.021054297520590144,22735.166173955768,693.7249519300301,829.9395604443632,48297.70123405713
1.3030455030831886e+16,563.0218060112203,0.03977963432064513,3.521879022158754,3.919714698855566e-12,5.15196012901984,79.69607974196045,0.06916969700855471,32509.544558160906,648.265677686907,339.3926278061198,47900.71420662884
3.5740007440507437e+17,446.67705184158774,0.1095928229846228,3.8709301895169874,4.694405414152152e-12,2.517725298119357,84.9645494037608,0.5365012472822495,28182.765331897517,665.3669408176181,839.9077328022405,48582.055385226246
8.672123782032802e+16,629.0325079660694,0.035829926702430015,2.00481934655506,4.219021649510697e-12,6.373738574047808,77.25252285190366,0.14623508640477292,41036.491263731994,653.7119880951808,2294.6386469653726,46600.54629229851
3.387343298749714e+17,607.8948946563908,0.020626549792501336,2.965810093866411,5.064322010704842e-12,5.6846867957604434,78.63062640847942,0.16939721288458215,33377.85726381243,638.5432781554262,307.19651979999986,47805.09719202435
1.1401609803228348e+19,537.7164072832402,0.04786389599973617,4.1003650808259255,5.130524200202653e-12,5.463802478946135,79.07239504215185,0.1079196121783203,31929.45739447785,656.2053181870687,305.7065238398286,47887.814144359545
1.662305359665168e+19,603.3589012748278,0.06904593396468872,2.474977901407616,7.448356373210488e-12,5.525762641730251,78.9484747165395,0.13639188117068968,40630.88794521923,663.1244053257426,354.8506995433764,46721.728961534594
6.761850717913193e+18,552.4983231830323,0.020240918754489634,3.1202744898197885,3.940972000401756e-12,6.545295778115563,76.90940844376873,0.0017789809627176353,31622.350555475277,657.9007183618903,2089.8696488624996,47909.493879097114
3.25160890733996e+17,447.7666371540773,0.06424802266894414,3.7628819023704847,2.3329910335999952e-12,4.566363231107497,80.86727353778504,0.0020678818695382415,19755.449895755777,670.2248960970356,231.68132381677987,49001.47485745276
6.978544057246383e+18,402.5935153888727,0.09809211389947503,3.6738457358137113,2.0466608023945252e-12,2.356748308102336,85.28650338379919,0.3648980518749464,27171.00604608959,670.7996088034245,2276.5729095956194,48735.2944886816
3.8613160782881965e+17,399.53391731853003,0.10483362832315546,3.2887445610935204,2.4472590116096552e-12,1.9101580259091104,86.17968394818779,0.6235292273587809,26261.39169125522,661.4685995117254,350.4123620791291,48348.89026095557
1.0634463918648642e+19,467.01371338544897,0.09875935514724699,3.309649847222994,2.8779757453799436e-12,2.7801241205444924,84.43975175891124,0.46354469942629667,30777.082076770454,659.4988396108911,2280.152286458046,48186.81997072953
