Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
4.190840169203933e+19,2269.2050336600387,0.3486669519083119,16.880014031512086,2.360385795373995e-11,87.56851863850375,1986.862962723066,2.1198631555811375e-50,137215.78776949097,383.68986801746706,3092.005814958029,34531.84155882462
3.851048857635779e+19,2237.5265757019965,0.4016956855763505,18.41280331515169,1.806188816833264e-11,80.76182663090171,2000.4763467382159,2.980272649143029e-38,139897.4614870062,374.94896244179836,498.3424003276464,35101.926067122884
2.7758482062249714e+19,2273.8831468044887,0.3200619602732271,18.23838125366664,1.629468425471142e-11,91.63313126100239,1978.73373747804,2.2407291270032283e-44,134747.08652815188,399.2262496123629,2105.107796483337,35619.423732504176
3.73274144240927e+19,2158.486292749807,0.39676175682716597,16.455133617721707,2.1968508065028314e-11,77.75919909361282,2006.4816018127897,9.298614454245845e-24,128425.83169917708,377.5909536562833,2313.536053994063,35596.19281183105
5.21101454212292e+19,2091.3067389236917,0.43045216444433,17.095993104828164,1.7706198546625398e-11,74.31945367751607,2013.3610926450883,1.9825899854810513e-37,136409.95859819558,377.9969406558791,3098.1927554740696,35705.641121349814
3.6801975401356198e+19,2524.3577799355835,0.30768967260604096,16.18982266337697,2.1812450342505716e-11,118.4455525939522,1925.1088948122024,1.3818080201670781e-33,140094.86622227993,417.3204245467316,2310.3610949059953,33077.19930888255
2.8117725719948263e+19,2178.264925547377,0.3452835591895118,16.814467821526193,2.3836488950047294e-11,81.48338318542356,1999.0332336291935,1.8302386445678782e-49,130534.66588746927,390.08435034807354,2307.287247061263,35262.249043962154
4.7696404564998e+19,2181.0962951454258,0.4696267661693252,17.992929401392658,1.789188629596109e-11,75.03756322999679,2011.9248735400793,1.2319308891992452e-21,144938.28790993927,357.10185226587845,2318.573895431066,34248.42196899158
4.616090448092603e+19,2055.641845666951,0.4096576958719762,18.70968353958088,1.6188708473119708e-11,71.30204045955355,2019.3959190809976,1.7231971634067417e-32,128764.43988215293,383.98525273650625,2309.4285801648293,36335.9649838158
3.875523694305671e+19,2130.821051940447,0.4067518048529779,18.853741635133353,2.583805199486654e-11,78.49016615719877,2005.0196676855498,1.2302661126095257e-28,129437.11313112415,378.27184569616907,495.53219319468303,36749.690500736615
2.893994133229795e+19,2304.064823729076,0.3119685620421553,15.848698144195733,2.3519270337348612e-11,96.09461320653124,1969.8107735869735,9.951241466185192e-34,135431.92760598223,396.5716205837716,2125.2379848177834,34126.01015654673
3.6042097543871955e+19,2154.865154696461,0.46417054314233663,16.612253575096556,1.56955884659592e-11,71.84665922369035,2018.3066815527036,9.119518589753272e-17,136820.19299134912,368.58405788596724,2130.4396992867632,35625.07822614883
4.614483971760752e+19,2359.67146072134,0.3401125441730164,14.757293018023404,1.742747762580471e-11,94.90986702027647,1972.1802659594978,1.4236651269364232e-47,143928.37228044658,386.5926809035971,3102.1520556239007,32371.461247878473
3.1013042851797856e+19,2559.606613370517,0.307349717038365,16.401552682224864,2.66694319101627e-11,119.91721240404345,1922.1655751919561,1.7414919944553782e-46,140346.1864945822,419.3851851497333,937.9615017631703,33729.81174075672
2.9248823744995144e+19,2211.908777962152,0.39379302657438586,17.086826086805928,1.6960627051621294e-11,80.23363080829229,2001.5327383834453,1.0758753849373349e-26,131596.5663837908,381.7657104745159,952.7135910135319,37025.853518786855
4.491498699983957e+19,2296.708431290662,0.3742903450460515,16.673620165254157,2.18043193441878e-11,91.19811452270747,1979.6037709545815,5.185713616905595e-47,136920.88788215525,380.99821710450647,912.2377211987113,34893.5033367426
5.192820420769055e+19,2302.786628817839,0.3443019042186988,15.614070634909881,1.3986458592647818e-11,90.78690151812947,1980.4261969637464,3.892316388867962e-49,143230.72132619354,397.3664910734338,2315.751002712554,33737.73795809531
5.593415098723896e+19,2265.0299444271905,0.4498894513905851,16.395228645044497,2.4548347246618837e-11,78.06545644545837,2005.8690871090562,4.6747600573615537e-35,150280.73336787274,364.26337228526245,932.7560048658047,33440.75409122753
2.510719578433189e+19,2246.7609645742496,0.4371089132101238,17.431069320471806,1.6666553909894806e-11,81.8233518806287,1998.353296238759,1.7569190852212723e-46,134785.90352084782,398.63785014010824,2264.5764971445797,35317.17150912409
5.315351218012159e+19,1976.4830289151164,0.5761126394429112,15.886476894553951,1.920485734521001e-11,59.07417441666989,2043.8516511666762,2.3212886585275913e-11,150485.25926173868,362.74516953461756,2108.129603627147,33896.997566290076
2.598382298361647e+19,2349.6184337392074,0.41325721104527346,16.49539448666762,2.4513290074566032e-11,89.85396993283035,1982.2920601342953,3.7348640077739776e-23,141254.37610087948,388.0580990133627,2277.7768280380815,34238.43816025996
4.621913604025085e+19,2067.016488648108,0.47811392150234777,18.62135127966329,2.3712186744076274e-11,71.03165853330819,2019.9366829334208,1.5536202903898524e-12,137883.38187839586,356.74310826997873,2312.0953545407474,36179.6934085596
2.1807098933172306e+19,2262.5549218207893,0.48342852433603145,16.340345860858594,2.483691457805604e-11,77.43556312812899,2007.1288737437426,2.0432818836812018e-11,148275.9151767665,362.7984519262683,2119.383395714219,34812.354270716794
3.460839802348815e+19,2528.685003556896,0.17462616343398096,16.661632722571607,1.795633765966826e-11,122.93728711304635,1916.125425773986,4.261247884592346e-64,130250.22482087198,433.4370322722807,2313.2209415282327,33556.24972845592
1.898588102307541e+19,2328.8088411634094,0.3184625172216977,17.049969001430778,1.7287921761316936e-11,94.87810641907276,1972.2437871618727,5.309991009883464e-46,130680.69915536219,408.32704183486436,2272.4859816388284,35509.01367615206
2.9447517202393694e+19,2076.941595027285,0.546580929766181,16.48903129796608,2.397948893802545e-11,68.49906261486812,2025.0018747703052,2.6391777375039596e-09,132394.6479261628,354.27566957382766,2317.63909658105,36316.39094167764
5.553033601563163e+19,2372.0400223808106,0.33449400660119366,16.266689292156926,1.8625003248087775e-11,99.1219838855547,1963.7560322288527,1.2150875931088e-18,147257.6564321158,383.1589159381826,2125.640512555806,32598.978896521043
3.658404497557967e+19,2194.67142809394,0.47835013633805,18.594830548206485,2.2017069896909835e-11,72.79678343006614,2016.4064331398326,8.665393210418489e-32,137216.23887391997,384.7903460668864,936.2166559755173,35856.50389135332
2.4228458415749427e+19,2298.614918765625,0.34406158116912877,16.011259640419283,1.759200491218112e-11,88.64105746954216,1984.7178850610117,5.5055270814596336e-36,136402.1073793746,382.71710026443515,2313.0862857593197,35243.43305226157
6.221423013364758e+19,2232.838877544156,0.3159682427638755,18.242816883286586,1.5743657458143857e-11,87.2389520734658,1987.5220958531236,1.4747664801723337e-47,136302.69891310437,397.11356969207657,2305.5719609520675,33853.58945859864
3.3587605669614453e+19,2330.74686064317,0.3955647040963637,17.04420067120498,2.1636174261048786e-11,95.96134818993659,1970.0773036201472,8.106737449107631e-33,133482.81791879222,420.3690963170297,2301.4202520015087,35370.33248139677
5.941335765276744e+19,2239.7022855640434,0.4009619280481598,15.586464144231671,2.0189762346699543e-11,81.35024507357682,1999.2995098528522,8.958889479010321e-45,151632.62741426798,374.7144762331468,2259.7151360403195,32119.188342947466
4.138197437665777e+19,2378.6092375860785,0.3080993024771521,15.049217630321237,1.9444223231060966e-11,100.45114159993935,1961.0977168001407,1.623617564334723e-48,141041.74396729755,404.5711616365201,2124.304620686895,33027.61024685954
4.530627776118701e+19,2210.946162394978,0.44187489183024553,15.190587455032688,2.440637081700965e-11,83.48288474138847,1995.0342305172765,4.853510133111779e-34,141533.5437869898,395.1580641097377,918.2912565462933,32694.293309547596
3.739772175621548e+19,2104.6564251085297,0.4612775287151498,18.110024132704577,2.319255105994308e-11,69.8266484834254,2022.3467030331674,1.6140386568231963e-28,133358.98482969106,363.661815425499,450.76872553249376,36713.64590378225
3.4378539322578276e+19,2146.585148014168,0.3844148016827349,18.1487430497907,1.8444408959883345e-11,80.90030193133066,2000.1993961374808,1.96995405877551e-46,125433.7324065247,400.5889223080764,2303.2247636778843,35418.69324938432
