Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
728.5982631173566,164.10312596837113,1.0059332205840974,1.3055525418009162,2.5106560245733928e-12,8.96758538085312,137.21744111900756,0.12024941686238386,19618.569266603514,75.25576862004641,733.0524552280914,3141.2548328952844
728.6978393942569,171.4992954731827,1.0007149380611708,1.5334932920852582,3.237516854377542e-12,9.664389644035019,137.21744111900756,0.11910358956104367,20359.52154420544,75.22846598252113,755.6296564033137,2386.367303863152
689.4822302325174,166.59202656958269,1.0155369459625607,1.6298848953663212,4.4760229936976974e-12,9.06948889282936,137.21744111900756,0.13423411478543393,20656.280493115348,74.136636394463,768.3610793668716,2202.2395217096087
729.4093294143393,163.66466906512755,1.023918607305677,1.5478616899384356,3.619623501159292e-12,8.581407288540248,137.21744111900762,0.14837985192385686,20571.97157733639,72.72266637291742,724.4826109136195,2006.6915056405248
728.932280016472,171.9714206133835,1.0034474716844368,1.489431034748042,4.232442894405653e-12,9.813369735214406,137.21744111900762,0.12283608087710456,20306.74951190522,74.85650312156685,744.182485747122,2698.1091391328837
3.5179894597023864,153.76621120778717,1.0838720870447953,1.4045416162438749,4.159544031638439e-12,6.790837158543595,137.21744111900756,0.27951872544286854,20110.07054617882,66.44534449470046,710.2482699246473,3481.8660555356887
728.414642187114,164.35860644380446,1.0162064791726464,1.243875371367093,4.341897387818588e-12,8.877050803663598,137.21744111900753,0.13956985596863325,19489.955886041975,73.45617336251092,742.1681696666466,3579.153195051593
688.821104160136,160.42544590442265,1.073746518127606,1.47730392377011,4.301159182683704e-12,7.928741259142448,137.21744111900756,0.2438858661876793,20265.321160911266,69.30618332762648,695.6804373085872,3337.87895399493
729.227319757126,172.55383995157666,0.9956609397760814,1.4545294246826252,4.382087331343733e-12,10.044230644302026,137.2174411190076,0.11862993373220702,20163.289085296623,75.29572265410263,744.339195479334,3101.930218189591
728.7225646441128,158.96459315507587,1.0578190455159144,1.4689695493794157,4.333938929701345e-12,7.807832071684008,137.21744111900756,0.23269269771463075,20136.79617361771,68.01775902746178,596.4747943204947,3476.755435742913
729.6435846634,156.62913902860467,1.0782793312982593,1.566529190459289,4.34611000214483e-12,7.281555405509498,137.2174411190076,0.2780283195508456,20371.494641980647,67.7043959706276,625.044538776282,2700.6796643281778
688.904900669891,163.31990739643504,1.0233198440452576,1.3232518160190603,4.214945736288415e-12,8.544813409204789,137.21744111900756,0.14903746530375322,19721.774254397802,72.64465058291954,735.066228971167,3418.4119001285612
43.87144581812854,152.790715213159,1.1261811617273625,1.4311756529918989,3.92852073899415e-12,6.536853279588072,137.2174411190076,0.4117587946472662,19765.81997990134,65.04103789851357,726.8368947370599,3584.6686762595223
729.2581416408926,167.75597019234567,1.0198596549858112,1.5208911874439404,4.286123118334063e-12,8.927771685111269,137.21744111900756,0.14104831862013006,20308.404613873034,73.44621374119572,729.0337918044729,2809.3537819768926
688.2178248664309,162.33392617985314,1.0295810438934363,1.3475955873596688,3.1050726210613037e-12,8.515791072530014,137.21744111900756,0.16179566145573293,19863.39040324388,71.61342002483414,772.2990618378219,3368.359235118997
728.4510245104465,159.54842322589872,1.0457850017315393,1.4171857461909145,4.092723271676325e-12,7.835050110420524,137.21744111900756,0.18604182425273125,20292.436849285474,69.81203728905102,724.1854517196753,3124.5941086800062
689.423049127745,164.70488777141665,1.0229475011120064,1.6005170369227495,4.4252841726814445e-12,8.696077697624252,137.21744111900762,0.14497123905428116,20390.327785757658,73.17494269617052,634.1283282196983,2445.2532387791452
43.405169581351736,158.4743552421396,1.0678241421271601,1.4511149487800157,3.933884225207196e-12,7.446611124660427,137.2174411190076,0.24275508279607774,19941.840392966616,68.21339586639161,708.8281595752418,3381.03031309216
729.4842304657013,165.6150696858516,1.0659761660754525,1.477517145870483,4.4120568388957714e-12,8.251406328812049,137.21744111900762,0.2761004024949695,20490.591429915436,67.63626432357005,747.6861555363233,3115.177684338467
729.1878289322705,169.76143706923767,0.9982629274141721,1.4451177657430727,3.5601961322523075e-12,9.596465321753287,137.21744111900762,0.11665304745188075,20366.495323134455,75.45719522883162,744.2474301536088,2684.8119501082615
728.8234133038031,157.00234787695905,1.0438572788923106,1.4678964688392564,4.213114646653466e-12,7.624770773341983,137.2174411190076,0.175128461780018,19972.524487803686,70.70780011251928,608.4563751158369,3032.9738093842852
689.3882290566031,152.7795605973252,1.1181417711042045,1.4562915474418334,4.174971413422779e-12,6.314568022779485,137.2174411190075,0.4314144911595696,20445.42877117053,62.035975908066355,720.6156090483306,3324.061091833925
728.4526357834758,168.1821136369145,1.0072540756133948,1.3855306513689274,3.0239457386155704e-12,9.277983987747668,137.2174411190076,0.12842713199573152,19801.356804435825,74.24984186345279,738.1028547355241,3029.568763260777
729.3401467858887,161.89853422223155,1.0263040111394912,1.5242908993189876,4.24942934354406e-12,8.289076794671349,137.21744111900756,0.14366113893874555,20032.72906038464,73.46370210229232,719.8470480902898,2681.2913011740466
728.798655305842,160.68846664860766,1.039505978369133,1.4085474776640325,4.237256195661835e-12,8.043256728979433,137.21744111900756,0.1681390359065299,20123.279787359388,71.16006950670291,702.9840051829423,3113.370951583861
728.6958002651545,159.96155120102821,1.0784863414402368,1.2945025262074343,4.0279324165562946e-12,7.701970114882022,137.21744111900753,0.2816144225360892,19957.85302057221,67.76373517129345,753.7730353544315,3548.295285274223
729.4213802934725,158.54320581612274,1.0756594025877648,1.4435235923914007,4.139646812386352e-12,7.5042998820829325,137.2174411190076,0.28234953655108713,20036.778833925946,67.40386312790805,604.7811339499751,3277.027607177516
729.5261692918974,163.3285772603337,1.027175428736713,1.6428856815917467,4.4122616382897795e-12,8.468317445842848,137.21744111900762,0.1481421057558422,20539.371420052856,72.78882220746964,609.8115684725353,1994.2772673423494
729.0951748877128,157.6241673841721,1.0843607878558976,1.3914266177140646,3.382341669020949e-12,7.096191659734774,137.2174411190076,0.31233975614871695,20583.769994272003,66.08388125668398,719.4057779081496,3037.1047864850975
728.6677462322938,168.6077152248918,1.0168729941365124,1.3211370464187797,4.233435058133355e-12,9.405235312717554,137.21744111900756,0.1451153548097949,19822.724487989995,72.77311162845464,723.2321015089889,3378.99015010567
729.1293765442807,161.99177537595085,1.0441294670040624,1.4896991392961052,4.529210674703108e-12,8.150269491129253,137.21744111900756,0.19788062423421574,20186.77648465847,70.04674888557096,715.4278407033067,3323.8163295966356
688.5654556618264,163.47396960256208,1.02330202053103,1.3389573188327866,3.2496055450468136e-12,8.506155186624923,137.21744111900756,0.14761440928534594,19809.11867375878,72.70185824515667,749.3406592388613,3343.193108229777
43.99976274463599,154.01421310568185,1.0685163479984259,1.6248312694962457,4.260738789942816e-12,7.165598978455768,137.2174411190076,0.2271766550736854,20515.73233740241,69.20012653498658,599.4325802349681,2751.409703331032
