Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
729.0314333602519,149.241725856137,0.9876098061956413,1.2468728495386485,4.094890154629836e-12,6.5118537050762955,115.77261316112023,0.3505322843225855,18683.73909690493,79.12407159064634,583.330420308859,4071.2755264479265
689.1032865092322,142.85189329101172,1.0273774646030427,1.287997559112571,4.1006289068797535e-12,5.32355952869031,115.77261316112022,0.5283452044515874,18859.213546467443,74.6730107981086,697.5874086519494,4078.1851373918944
729.1243868669684,153.73700175881407,0.9331543008045151,1.3795677016091732,3.5452809946162665e-12,7.604976623462529,115.77261316112028,0.17976413918287523,18990.90531386511,83.99300184147228,703.3529900386452,3399.7530062759947
728.977354819681,159.16436081782118,0.9403424049992148,1.3820270341783272,4.303019046052407e-12,8.435926673421353,115.77261316112028,0.20854633113829094,18642.341079484137,83.76016429043933,693.3625331465837,3945.13302768131
729.2412267445266,153.40090995402022,0.9364111222355511,1.4745916932624843,4.337919131746754e-12,7.464499615672805,115.7726131611202,0.18108271194526335,18941.0775485214,83.86310979671205,579.0806695491261,3419.887367328476
42.76703579901955,147.4189579717919,0.9779590516392416,1.1845106169151287,3.868218697811254e-12,6.451706641224077,115.77261316112019,0.27862135533897164,18244.79245050207,81.07485883747651,713.5721652947014,4230.876324225598
728.8095002616025,152.71868429442011,0.9527403516205655,1.319676726175755,4.060194868329497e-12,7.2341043234578954,115.7726131611202,0.2370327832120957,18396.18612243296,81.82529212524216,553.64081146677,4100.944045509001
728.9270722179,147.36040827306473,0.9968533027857718,1.3181566210381133,4.100637299608411e-12,6.175807040062888,115.77261316112018,0.3802284103548715,18878.815921878675,78.33395453827411,583.6467046688308,3876.2510767516496
728.6572399850133,159.36494657617166,0.9334381965851355,1.4180638846049853,3.123115575321132e-12,8.297422199908754,115.77261316112028,0.19947082251303114,18472.086082625094,83.83456609977404,715.9688810175135,3832.584682920673
728.0495858668563,155.09133657736749,0.9266503052298343,1.1745045881897789,3.929367547439805e-12,7.903909287435459,115.77261316112016,0.17442399277888446,18217.135669582825,84.10842825544677,721.5812102543056,4035.3080398538023
728.6392817769174,149.1214680870262,0.9872101392511508,1.3513785801098448,4.2137941417490135e-12,6.673265401855541,115.77261316112013,0.3272266916040394,18628.7025711986,78.80002011374492,650.31050915307,4073.840297055252
728.9578794402463,148.9665215226049,0.9290452827259474,1.4371195935020806,3.425653933936916e-12,7.479933492156213,115.77261316112023,0.15478795909069445,18924.82699640723,85.73425727450912,590.0764391122815,2739.6496260018234
728.2001303968052,153.50754037954948,0.9241804710686079,1.1018345646613195,3.2867066340729684e-12,7.762024749003511,115.77261316112022,0.1676960449175644,18013.869917522126,84.53106628261116,723.1230043260764,4052.3462902157326
688.7128589659425,145.0579459262542,0.9988765286173242,1.2482609878383613,2.1947984500667236e-12,5.962456216656179,115.77261316112026,0.36639368021114943,18859.572233605144,79.29257208044993,727.4347823419354,3847.131099295528
688.0822919723201,151.0435899828916,0.9439063827058192,1.2268544608055865,3.816840020035291e-12,7.628243126410581,115.77261316112019,0.1754832114918877,18260.1145590731,85.59987138389376,719.4917688401807,3843.9422853253363
43.251839995387755,144.81014057613396,0.9766570686776084,1.3904930655685313,4.010398677044144e-12,6.078016187551057,115.77261316112018,0.27204898927257576,18908.194059638103,80.77781250536174,691.2548541573271,3724.7511174768574
42.846295586910244,145.2821599132863,0.976929289640823,1.3174715588484167,2.0427244795446343e-12,6.318691287242357,115.77261316112025,0.2660384426356477,18770.461519551358,81.57845855440027,690.3036547736956,3780.495508486688
728.1811988282633,151.35478921767535,0.9262475382814443,1.282176693307557,4.0802245058197786e-12,7.459519103007958,115.77261316112016,0.1566875578987645,18537.25353097524,85.3069606301207,731.9276257392987,3682.1943777114375
729.2605569179235,153.44743350624367,0.9295247373356994,1.494923040875416,4.1233558522570806e-12,7.6589517388587405,115.77261316112028,0.15923462066838406,18851.14461408716,85.56791403067754,580.7555847442918,3128.94773325121
729.0982375406271,161.43134030851982,0.8964585022947489,1.4215469751236245,4.114667304366348e-12,8.842283293355859,115.77261316112022,0.1201297457398495,18678.018684273462,88.04780276541061,742.8516247108507,3314.38641644855
728.600134733401,151.46355405767565,0.9646985583197343,1.36260374315173,4.095527862094582e-12,7.11256193695922,115.7726131611202,0.2602326761299897,18849.890456672023,80.99596328478553,563.3380900839926,3947.038191964805
42.67644439049892,145.59647739961784,0.9749363559803572,1.1691771239650184,3.812612466432749e-12,6.236969448480325,115.77261316112019,0.27050056784133275,17966.725248992636,81.02788026696173,705.6924042227388,4234.47828321513
728.4248752159583,152.87856771564088,0.9545554695470226,1.4360338589325177,3.1513406430827225e-12,7.2257861402206505,115.77261316112019,0.24042273454113197,18834.04664440713,81.60092690734649,709.676793971859,3766.5091485003472
728.3962300622541,151.03465051625003,0.9264075305012254,1.3298194982479188,2.2538505529368366e-12,7.557415812722394,115.77261316112026,0.15440231360534504,18852.51300198552,85.75586148458143,586.2014206273085,3262.1679150785812
728.1220177234909,149.4676504195093,0.93365809343089,1.2528088348639854,4.0294856848035265e-12,7.2778111574698645,115.77261316112018,0.16315799104320458,18354.96764308601,85.24434289639318,602.6834096190579,3818.6878615977357
43.35549724988086,142.5087569426142,0.9904493232684883,1.2989476201965413,3.857615711214075e-12,6.206643794734983,115.7726131611202,0.2628280662853196,18302.958765954205,82.53575511801324,651.4651991578177,4119.377601855062
728.9186611550053,152.65631512284307,0.9772609857147234,1.357148029180017,4.1028778152496525e-12,6.907916379395272,115.77261316112019,0.3121981877636041,19019.537591309738,80.34031165914739,722.770258058636,3577.8589970879066
728.9993191686449,145.123682865537,1.0002123065683217,1.2406455411595847,3.942986923416089e-12,6.171409710267454,115.7726131611202,0.3703388117587631,18203.575305455495,78.98492664818703,688.6700351075237,4094.8156150653363
687.9723703904025,149.17458585849408,0.9477700719467865,1.1911896202425447,3.97579706814646e-12,7.408750997302388,115.77261316112016,0.17491292827137575,18170.43582462803,85.74106130625809,714.6677840516529,3910.311323419396
728.5670913655978,154.69410735448187,0.9110150628063498,1.1135276437473691,3.2166762785688056e-12,8.069532840897043,115.77261316112022,0.13919379510248053,18062.60878739209,86.48978330559761,700.6612832639318,3997.9756606708875
688.3073049370504,148.7903848399706,0.9742803326307974,1.2593876940416444,3.991344527011579e-12,6.787940446043707,115.7726131611202,0.30468943501306006,18246.317352686194,79.31240324110213,712.990963758694,4191.064771827495
729.2729679035765,147.37418262084245,0.983343350006284,1.3902097952194685,4.086790064898641e-12,6.420509866963761,115.77261316112023,0.3127625538408035,18706.83237681302,80.50199145092674,610.1450049186242,3621.9219785140585
728.2993061975118,154.51789897090885,0.916087002163843,1.324908768157443,3.100460190452518e-12,7.714549205694412,115.77261316112016,0.1422347608720946,18398.53953712052,86.12819095701552,727.7509780791266,3562.408093114188
728.2922122764022,156.85756734640424,0.9230859919764662,1.137509565139407,4.103486320211825e-12,8.18015853675668,115.77261316112018,0.16248436228417115,18129.300561061744,84.76605925935657,699.3812610284351,4070.5796291944225
728.7783345964968,152.38206520066265,0.9536552049803428,1.232678141433002,3.452534161902174e-12,7.530365874523685,115.77261316112028,0.2337856742963495,18194.923652489313,82.68499821669393,665.6613638428917,4145.3442672409265
728.3202663092629,148.21140332254066,0.9846993392801906,1.1108750449280618,3.897983678634764e-12,6.751439716857904,115.77261316112019,0.30700145107240445,17998.83525676475,81.14601676379056,732.499474252726,4200.401063391161
43.76851292797095,133.97387702039637,1.0636745227557962,1.3562139299184468,3.0917144022666838e-12,4.817549053058908,115.77261316112025,0.5017538491443504,18645.913025718102,79.2996863735424,659.4532189738719,3817.5924084954777
43.12922216472257,141.41689201050403,1.013310041964993,1.4316645673314714,4.0403702600349224e-12,5.511454745821371,115.7726131611202,0.4450059351782412,18676.878581180925,76.41973548875815,704.3663145644543,4022.2555631832856
728.9695300260652,152.64357781446932,0.931368029847516,1.347971504079167,3.99010940629787e-12,7.376510042720458,115.77261316112019,0.16166211520526613,18546.24174489886,85.39108496685049,699.2414922708778,3675.2561061446027
