Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
688.1172524009324,135.8010037244717,0.7414116398443129,1.2242981453940984,2.8938617176127562e-12,6.3764331974132995,78.19252913084239,0.1941812555528229,15784.084968642605,106.55471618180097,707.0984338340851,4495.844749123356
42.913333069703214,126.24445534021129,0.780047431347195,1.199888293167496,2.0134386777080237e-12,5.06674126296954,78.19252913084242,0.2947155308565783,15810.063913242226,103.78833671222867,528.539806236661,4686.607508763135
728.3837536701893,129.33916868277404,0.831178144436695,1.1163516503464568,3.9494670234153005e-12,5.128969814875138,78.1925291308424,0.41494002524385126,15673.812773523168,104.1832638998978,660.1561441647902,4962.607696556005
3.314129336935781,123.88656373899927,0.8254692713832048,1.3427470236541763,3.763741431690998e-12,4.209382303324295,78.19252913084239,0.555166617927509,16024.750466808697,98.77286130840899,675.2665993793598,4809.8867453965695
688.3024144342875,131.7071833356081,0.7723097600188851,1.2477948677995163,2.8030641240831195e-12,5.301294322629018,78.19252913084246,0.32509780632651747,15767.43140808476,102.05280037610036,542.4648312374015,4819.855719612568
728.1018373397633,128.35752959901654,0.7950405808475423,0.9532888545133986,3.582241527706349e-12,5.028795932702527,78.1925291308424,0.4082016536636268,15562.086600089106,101.28330329029454,702.9090000303476,5075.483389631206
2.0802599219174644,119.67168494804486,0.8039548751188375,0.9836112134064964,1.54603978992497e-12,4.253166561895969,78.19252913084242,0.38215937379309484,15155.562222598533,101.7349467839666,689.6200887759896,5094.894851806494
727.9349313209598,120.75199194707403,0.8591834635753828,1.0788130297286573,2.6450056546155472e-12,4.1312071189464215,78.19252913084239,0.5537783817379551,15574.123739685,100.81300076837749,639.2202787447002,5106.197863287235
42.59106633891789,121.21467683306973,0.840484969235265,1.109521584739749,2.579907680026954e-12,4.291569431335993,78.19252913084244,0.4973389402144801,14976.446120245577,101.57278952202046,597.9862872738661,5248.237843828815
728.4759214808834,132.21470966924295,0.7404550231987548,1.2223535210581262,2.2085924210677455e-12,5.886196876774457,78.19252913084242,0.2124083272534368,16021.441014190872,104.82790221773423,691.0616881172967,4345.48050282003
43.296654190685196,112.71176756005191,0.8646113692228292,1.2454718334820918,2.822410164773581e-12,3.3570305658929405,78.1925291308424,0.6225095496627592,16103.604206152404,99.78710595851717,531.0593336329872,4563.204449385568
42.60261314441506,120.32178783522535,0.7982546135629693,1.035456919139814,2.7745203643607424e-12,4.4364090717975255,78.19252913084242,0.34168028468136025,15868.486896243776,102.4811879474601,484.72781168333444,4927.068182268959
688.0195670713024,136.31819152779306,0.7453879339980518,1.021565449425952,3.841281615993558e-12,6.709739886505106,78.1925291308424,0.1862728355220217,15388.977818964971,107.91148274316602,673.5950365475462,4821.4043989491565
728.6120587837335,123.07655787021432,0.789578266661505,1.2138361264433029,3.907230903040731e-12,4.471366606509663,78.1925291308424,0.3500579448250661,15504.558249757056,101.52007534293736,485.816217690059,4898.388695245795
728.2898662267693,132.476733362815,0.770893401997264,1.1870016687829152,4.075221884605489e-12,5.610448036415437,78.1925291308424,0.30194861831627295,15586.539855132774,102.86224992761474,511.01628438709383,4842.930692516251
43.03975814353027,113.2465548170058,0.8863028781930122,1.1698829025915816,3.3714598098833674e-12,3.224974803166714,78.19252913084239,0.6955716711561913,15791.88877852114,99.98137012049925,494.1243544032168,4936.727568738904
2.8942665366010383,114.28954818777959,0.9116619132234742,1.1376935230337901,3.40900962748767e-12,3.075610012862249,78.19252913084239,0.7231934089610254,15525.599967482378,101.88530337891588,631.6168556534241,5167.433407883923
42.76893519798277,117.58461289471077,0.8539918220108533,1.0406347851049755,2.62570788599752e-12,3.7796012017000926,78.19252913084242,0.5812985605334298,15200.96483619087,100.37819268696222,535.9052486969089,5161.425949601609
727.6126198184057,124.80197243480345,0.7994106168238759,0.9242930059334431,2.5105562840699902e-12,4.897779167058054,78.19252913084237,0.3722824181197576,15050.300729082926,102.64327739666048,576.5303071475796,5116.4156383336385
728.4284474739053,120.07161876908359,0.8247199421997955,1.0680107430860817,1.97425199184156e-12,3.9908053742891694,78.19252913084242,0.5327706343830539,15455.16695621232,99.150946771167,501.45558408413467,4857.332316044186
727.8708313188865,128.00323863478528,0.75007304888983,0.9893548100473037,3.5856790064693e-12,5.23019397302892,78.1925291308424,0.21415673090765547,15120.69989562409,105.0590879385283,676.7620012645016,4967.985365911593
688.0873600726059,119.91831891401112,0.8497709916804115,0.9921311160546904,1.9857814268538673e-12,4.078921767274131,78.19252913084242,0.4888027000090579,15527.931953532887,102.2511558796073,664.2633572041086,5137.9494496275875
728.2908430841026,128.22430811121248,0.804266630092783,0.9938745850819619,3.552411576329523e-12,4.858416743272208,78.19252913084242,0.46828738429875416,15561.975289694336,99.93442037395747,534.9277101669281,5044.8439892595325
688.184307065039,128.5440735823746,0.7824702961364864,1.2050627929496303,3.78282843945038e-12,5.160074548953696,78.19252913084239,0.3602691847627713,15773.913087938523,101.26468122596522,549.6527496436169,4869.489209057428
728.8153235683184,128.6802321320004,0.8218398664480207,1.1964302314383701,4.1205972194086945e-12,5.350675792170291,78.19252913084239,0.36162300018619264,15799.922606774035,105.54756154738382,681.8268464505605,4850.682368507569
42.64210396927057,123.11419071756437,0.7956526259248786,1.0448685780793663,3.5964115634521674e-12,4.642331264928205,78.19252913084239,0.34955069791575455,15503.53528355432,102.16825021058649,511.699314029824,5094.400579737161
