Variance,Sim Entropy,Rep Entropy,SPECtrum,Lap Score,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA
6.8643844768879925,1021.6802050933434,0.5453075472019187,7.184867492637891,8.392288431822756e-13,67.89429110175938,105.9010278315008,1.0072187278027197e-06,4807.6389474101015,36.55869979366276,110.43512960358609,989.0469387261483
6.918553026513612,998.6047308787695,0.5563600142972067,7.383864214932195,6.881661349769043e-13,63.02692537435363,112.54410287375026,7.983666379358244e-07,4792.079738835854,37.42502818404248,110.5501228323151,987.5296697885593
6.702999028566987,994.0896856424764,0.5784136822470414,7.318612025963433,8.048072283787619e-13,63.14600294531275,106.10997997558512,9.80943271551368e-07,4850.480229739251,36.98690670793582,110.1397868218475,990.8247904677921
6.636814768995735,996.637228065395,0.5994397285828912,7.438411936362371,7.24958591976062e-13,61.29192383062665,106.14016968079454,2.1700574561330537e-06,4887.059680870834,35.433059833658405,109.71223815042673,1003.9011988744297
6.679542808747748,991.68930385415,0.5610874038006841,7.273420212359019,7.647035587214192e-13,62.59611919889418,105.78576188030962,7.042686721628956e-07,4838.579976176828,36.99611072090134,110.36212585749277,996.6057337138865
6.771088294701032,1002.904976329577,0.5194640187752291,7.119291324058914,7.673399747447315e-13,65.45634031068286,109.70235628730491,5.370200452131355e-07,4794.842814920127,37.40898971691005,110.68517335311527,972.2406128398051
6.796654075604083,1008.6751466197036,0.5962920069901019,7.423587168409595,7.311496989619725e-13,62.5597629853528,113.99905366919359,2.687623447468157e-06,4857.132848420104,35.10203164958349,109.85111687476353,985.0095565851301
6.660865269511843,986.0482504009698,0.5866782325712196,7.319003662275971,7.702571051194169e-13,60.903926766440414,108.08060180910142,1.6548760828135617e-06,4807.039121563184,35.27233317176611,110.39104394703855,986.8530488291314
6.409164297175479,972.6075182989179,0.6810821226333972,7.620215403151764,7.849887143938277e-13,55.15168172171409,107.84994401520554,7.256450533723115e-06,4898.234495083475,33.0261319972786,109.2869120656794,1004.1534774855076
6.814745630884344,1012.8228232090488,0.5529723488481482,7.390306053221737,7.842294275097933e-13,65.53781027274312,111.91261653069645,1.0304386702556174e-06,4832.159213970134,37.08670982467334,110.49243922056938,989.5896173460112
6.980834563202224,1020.9862709507422,0.510379924096072,7.2348751402488976,7.448398350625651e-13,69.11066858382799,110.34919254997182,5.238208122343497e-07,4759.178652610935,37.93175881649228,110.6020057438484,975.5227138330627
6.671718568006052,984.5230408352254,0.5987983162249555,7.411317374094937,6.513869922468763e-13,60.4751232846476,108.03298723400557,1.3105887386875674e-06,4844.129149796658,36.670310853463725,110.12255046032831,999.281874840474
6.538697050813486,997.9673346267418,0.5788323746113768,7.170063018765028,7.818614116409607e-13,62.74497060551683,104.18383811639652,1.196291050794345e-06,4872.847485414987,36.040220740030456,109.22159109994762,982.1127161105621
6.823979417335062,1011.632966156272,0.5549778186255963,7.271836722017163,6.995917491266693e-13,65.86493879216891,111.74284371352883,1.4832166021100187e-06,4783.114019145981,36.22459652049742,110.69019660266643,981.5660628493558
6.648328967651438,999.2085396042837,0.5739411542174273,7.343944147373303,8.199939831130363e-13,64.41391966281176,103.6057774530293,1.2766786567600493e-06,4873.8621055043795,36.60961574256454,110.71156391672714,990.4925197003142
6.739285723633158,995.8509915299597,0.5964980173395591,7.30958091517063,7.640262738380108e-13,61.322913630212405,112.34923045998595,1.5259895274927304e-06,4829.723220272589,36.423540698184574,109.31702024516356,977.5139020361046
6.702130376369255,1001.6995814934663,0.5801063713312882,7.4497857439420745,7.713871377885268e-13,63.208021483078035,104.86005257448637,1.9579854802930713e-06,4850.624783244345,34.69593585830025,110.66664813547018,999.1906693649165
6.473878280019397,986.5081526623401,0.6292099259092208,7.4740966920402245,7.245925294905748e-13,58.144093963214,106.39002732749267,2.5929342998416316e-06,4902.831853962265,35.12694896684405,110.22503056147046,1002.497950050037
6.803598368819586,1007.419388889474,0.5432809144789568,7.174485240963525,7.979474973571598e-13,65.41475656957435,107.19242357482004,7.038449688745031e-07,4843.693414793427,37.489829938930576,110.30971392088146,990.2472096607089
6.587434617562314,1004.9027516416004,0.59128802879476,7.254059008567691,7.385639391855959e-13,63.728332605543734,106.45304637179231,1.5894446651741541e-06,4835.675019121578,36.92456387173925,109.51408600361553,992.6470543940326
6.883395171422441,1011.967958529827,0.54251266666357,7.297726316941848,7.958911100884935e-13,65.87918395716139,111.21440985710124,7.502190284392708e-07,4829.505435703447,37.144306829171974,110.43828118393343,985.9375650411922
6.479450611399614,983.3621830880707,0.6370034636960753,7.475626594493481,7.625652550085745e-13,58.23915702923119,107.16308746172862,4.162699444555541e-06,4921.239204749838,33.85320170584475,109.6886021902888,1001.3586382310158
6.490498455886726,984.1473095162592,0.6155100639803259,7.321764226120514,7.556086632654515e-13,59.38639265764207,105.60725918608426,2.552962439880205e-06,4930.005274449702,34.396161717700885,110.63575530214544,1000.8325216570339
6.54128194414154,997.0211256897426,0.5975907870754349,7.1832791842964925,8.270824779713119e-13,62.75425339197043,105.3344033254017,2.4436550635681517e-06,4861.878800771754,35.246797576767705,109.86312093367705,979.752500591046
6.599305839639201,1002.5784122993113,0.6091878439771512,7.462456270379657,8.364603961827629e-13,62.06918143925936,104.97676052330303,1.9767598023355554e-06,4862.848695034741,35.7387924182284,109.73958646537992,988.5282688405181
6.779842618780823,1007.1825319016209,0.548344397467206,7.266093718496013,8.061121479194663e-13,64.70653022455545,111.56765725075437,8.063312305238813e-07,4756.133865406827,37.61832403581455,110.44512128159707,978.2530895884911
6.928741589187151,1015.2985151358814,0.4992671379322453,7.173710897895686,7.8145100929428e-13,69.08212647067694,108.89397313480461,4.809589906906815e-07,4758.75321958006,38.063779673208266,110.5023550255908,968.9393446818467
6.807791133518519,1022.5367200501407,0.5295337223162901,7.211641913000925,8.053189036127917e-13,68.47676673782036,109.09360419057782,7.476847851090407e-07,4789.345818944824,37.48036224364373,110.14663745091165,968.9113980905192
6.934770248533997,1006.9003549345612,0.532934352091821,7.206406306708101,7.713520429886846e-13,64.95037630487474,107.89342340932978,7.650921474526463e-07,4795.708821403154,36.275274699832046,110.48801787276312,991.4576609643125
