Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
34.051066481627274,999.8831787297809,0.8438561553897532,9.941092028341627,4.386643367126421e-11,30.07902128269182,1002.264283883501,0.007854876299169828,53171.75722423604,211.65513939129008,800.5994840519567,9129.382805452535,3348.442839731336,0.11349181720686478,2.0667327860549793,284.5923846400804,27.996335315016292
33.91613233397834,1049.380167753865,0.7204119817741272,9.692104290217669,4.486968278526493e-11,40.57046881401832,992.6086893123612,0.0002561334274341288,49938.57824477859,218.9498936860044,306.3109281728406,9702.126068768044,3434.822851000188,0.12045997463950922,2.1437282468454075,287.3928627026711,28.14851963754289
34.03713200588398,1023.9953675011743,0.7349169165968092,9.794036208902515,4.249801075306216e-11,37.01704556435114,973.5050677273122,0.00039035188292745293,49810.58704268746,218.392189332099,298.748551916272,10040.09259489768,3329.7058541070037,0.12351549991933092,2.293034996253172,280.03977488723143,28.075980561007214
33.95022812610414,1051.9948128443712,0.7051185610287645,9.98908998078004,4.720475689164289e-11,40.03777513705036,983.559279743816,0.00015413135740090575,50260.951784718614,222.91610898161724,320.6174601559937,9602.69147291536,3765.092698443189,0.1358823051552332,2.4088134603159324,317.2205627074598,27.277415894856194
33.02403541849026,1031.8086549458437,0.7574433223832227,9.134180087417816,4.917681968209715e-11,37.22833014894469,964.5536763921534,0.0002863533766617927,50323.49383088789,223.58038967229788,224.28546138422726,9630.764051066726,3554.127360550669,0.1275958134076782,2.2178484998143277,300.45319385226054,27.942732876615644
34.01393913229007,1038.8247331043526,0.7631276702149945,9.440020981955968,4.321164321895465e-11,35.96313851369109,1005.260342323719,3.21967177666063e-05,53423.213515675365,215.66121044489913,674.7012182301033,8871.360950495326,3667.9326205308807,0.1292004026913056,2.2262230135520307,308.4777712601468,27.801589308680477
33.79702046207559,1056.5811068836633,0.7184064561475711,9.795992775956378,4.9459473744303645e-11,39.86998967917789,974.4730158871064,5.752414302796321e-06,50676.934004374176,222.08548845034858,290.486045700056,9425.807876607305,3999.9038441450607,0.14012634818350472,2.4443756497539173,332.3652852123596,27.70080357643555
34.07115254799964,953.6733713534516,0.7693708795252991,10.286900223176856,2.909146849667318e-11,30.481874899458948,978.5995477892723,0.0012761922486686924,46649.94601529641,215.19658729528845,785.8352655733369,10479.773883042475,3233.1263479594245,0.099250818932542,2.2119660289972094,278.2605993040074,27.737539590148163
33.73501871048315,1049.2426609359106,0.7764228364729631,9.45374306400752,2.84031868312942e-11,35.92043942324542,972.2907256206661,0.0021937492006099514,52607.79913796716,211.2809063105578,357.70259687062344,9457.321484259723,3862.53681781658,0.1292377486256865,2.3147410379111184,325.34324400962873,27.329599727278858
33.4872690784397,1062.6027657365205,0.732305720565221,9.636778297157592,4.437797349709853e-11,39.70116175007628,963.4599225589475,0.0002478786845067592,50973.75600461985,218.8146093041125,646.5554865038621,9253.563764267958,3990.3791388140535,0.14103595321056,2.3958321408709757,334.4511851940291,27.590376929107986
33.595083028505854,1037.0832003923783,0.6742215550630792,10.203993507947935,2.8000162377841366e-11,42.02797075915851,958.5101096496587,1.313162667662489e-06,45824.00062547524,223.9072984514415,241.58338657284435,10569.915136401187,3572.4780316160695,0.10599264883270057,2.2438184861312003,298.21716835430533,27.889962658479035
33.56295618847135,988.994375681666,0.7092765172063356,10.1554394215592,2.8393505678089866e-11,35.080997864503274,980.6223087236605,3.6940993009646904e-06,48366.57037619774,221.4283897497065,656.2879959272193,10275.78421802553,2973.102014794392,0.09195520311075106,1.968426599634658,254.44269257137037,28.194271720139017
34.88756693024275,979.1714015059047,0.8580427877400618,10.918596416589128,2.634211356257404e-11,28.729121798072818,1016.0033329348314,0.023830496475577674,54363.599392417425,205.2072981078459,658.5348316735839,9213.21053929594,3284.378711482399,0.09852796965001218,2.216680849096983,281.53837999108765,28.212247870345305
33.847454862650004,1065.267021627394,0.6833815613601377,10.365620983644144,3.104097892806619e-11,44.53617132829487,992.6880728714075,9.578043941432537e-05,49569.49349606997,219.82108648295855,648.77844557374,10019.874286479624,3409.352402800368,0.10707353577225825,2.063074293669903,284.83494034704006,27.919267367478792
34.64026608124821,1088.7659922724013,0.7532129530199487,9.34377280582957,4.499725943304903e-11,39.87619066611218,1023.2492351544448,0.002432993712125181,53909.43039832215,209.37649348556923,692.3382805842464,8952.673584106231,3939.696712766103,0.13283438364918357,2.237471383668016,327.2566454717741,27.888792133931837
34.47678034070817,1022.6054868519889,0.7115520600110319,9.314735224263897,4.678578921609508e-11,37.12700873351346,1000.3835465395753,6.218991289606585e-06,48883.55730520458,217.9311317494288,784.937123731335,9742.854507565795,3169.737685381486,0.1139710070117177,2.092035961420514,271.1531723527083,27.941102802406874
33.75633705582126,1010.8247724766641,0.8078895199880307,9.575754377337356,4.437616894744662e-11,32.03350919056541,972.9593303575265,0.0022593421137123734,51946.500555019964,211.66506292118882,682.3052740003336,9579.183332937086,4055.7372091728785,0.13017068958606018,2.2843411608757593,344.47830196737675,27.24002913388929
33.18279087810531,1064.9383301853952,0.738560686317344,10.578999379648552,2.6792363976038193e-11,39.057559037246094,960.9095025920673,0.00024030581119606319,50665.912576091,221.0668636037563,348.02415735000096,9859.264889081467,4353.399298932877,0.11718800023299522,2.284280560236202,363.8935175561097,27.10882868818045
33.364251690062666,1033.4519347569012,0.7137471316703863,9.86529768832839,2.679763831178831e-11,38.089089355870826,977.2475864630339,2.806079666363287e-06,50032.78303895723,221.65688884413692,776.9423384222442,9548.231140149197,3502.4558499013965,0.12419716545304199,2.0053411458410517,298.109793626338,27.467254316889697
34.150701317782506,1021.8093995064512,0.8173541128758561,10.437381705334998,2.953250937387427e-11,33.426474279112966,995.2238387703931,0.0033280262963748196,53505.463018460236,212.76141191421772,342.77331053893033,8917.252527195704,3348.2679656894825,0.11154687174680639,1.9950935664791,280.6521528445113,28.250243703517597
33.91146262854885,975.2548624995104,0.8141180039920171,9.840591207715887,2.8983197223205076e-11,29.39332127792232,993.8508545953524,0.003891181154289425,50129.02292893094,213.10660231731174,781.6299212374473,9901.04833020455,3386.2369182897164,0.1037001559143412,2.169164757861405,293.15101437051067,27.52986573556117
33.08307422012933,1035.1322651728024,0.6820760605931087,9.439744727059713,4.226783432810035e-11,42.499907504836116,953.853835305749,1.2281568708088444e-06,46274.78421551936,226.01067776442505,286.75005871477595,10310.254308456004,3253.964250115286,0.11159961640170314,1.9692736889617313,275.64211860637124,27.888676575950928
34.25150610549527,988.1986576553006,0.7320914535668441,10.097069944647242,3.302360966118861e-11,34.69660439288868,987.7934680734536,0.00030386064680670583,47655.28560030553,215.5825990197246,802.8613617677745,10198.508070717025,3216.6333605892846,0.10647746059369609,2.0580384625188906,272.9374369564238,28.001067799487647
33.76192238504805,1056.584649139788,0.7380272506291066,10.470965627004475,2.746054218475526e-11,39.436405215366136,974.1899691558996,0.0002735140873490352,50575.397848087654,220.67279418048045,312.66349189174247,9201.019173663777,3643.69571873778,0.1276548630562713,2.389534430256716,302.6499562553127,27.847721892863596
35.38352335577316,1053.272559052309,0.8160423917065449,9.47081000872205,4.4572032886755916e-11,34.7509066958868,1039.3415318087164,0.0206584815465264,56618.572292745084,200.66096307268037,291.21070514634107,8484.429058372714,3903.8081967579083,0.11484180544444886,2.1964042914156847,329.1108009949153,27.771438595848494
33.93771383994612,1058.0705220251784,0.7599378000224375,10.210599527946837,4.3568449533505595e-11,38.27020109380216,992.153552936724,0.0010256413132619401,51475.06085807187,216.97830856911023,224.51869729573266,9428.143894360033,3606.254586479846,0.12318809556192037,2.1863297312295424,304.28004825221507,27.74258373057365
33.866023012584755,1008.2203605282854,0.8082623756242384,9.687971008528436,4.5875832026379015e-11,33.62757362515498,1002.3756749632392,0.003242301747762054,50459.544903425034,214.2372198300372,797.0414278962483,9553.946391572084,3451.5621565914207,0.12156584092415448,1.943542717186266,290.7272622803317,27.844073766292016
33.8302871548983,1056.014603774216,0.7467916585431356,9.58653915902708,4.3458912603170574e-11,37.845033036179146,996.385231973663,1.9456502234319892e-05,52826.12787926661,215.4329855511423,659.2590913059245,9261.785534887784,3594.843978914577,0.12134494744870111,2.08893058338118,301.97167020027234,27.977483027944352
33.510300568452315,1058.6647786369292,0.708695095411426,9.643167675849538,4.41823827591341e-11,41.54286416974219,965.070567844752,3.0088644428206124e-06,51236.93699142035,222.03215570700078,304.20668444083356,8978.882275839356,3342.454844496957,0.13730517942827772,2.09985259686776,279.1860879202696,28.12771639645166
33.87905466243347,1043.8108265665344,0.7667677723744397,9.911567168588343,4.6295531503502205e-11,37.16866171672896,993.2538764049762,0.0009798615768883748,51470.122605879915,215.41136927792644,800.2872337917197,9386.927663232169,3465.321478335175,0.1233107603487929,1.9317734855360817,291.4612940039863,27.936514392122042
33.712727451790364,1018.9517240224949,0.661768318697975,9.877714959480143,4.738878202391603e-11,44.89366890801724,984.296484334302,8.742362837113454e-07,46557.201160966775,225.26404896637155,210.0609710307027,10175.804347745725,2950.797488025362,0.10130080613976095,1.891161077186594,249.5651221072605,28.224320309271835
35.11884479677872,1012.6091646135942,0.734067566997707,8.983082186736551,3.110279051370934e-11,36.873702195770065,1044.854915281179,3.2936934641310145e-05,48578.28716539849,213.63621530501027,805.6397093927156,9943.61642482993,3717.7660883668104,0.10534668350066381,2.1230922670792713,314.94250044944556,27.49747168418676
33.94456297797513,1036.1348999588558,0.7517751623997775,9.021236150475621,4.5913546741379033e-11,37.610089126110665,995.1199795961263,0.0010002244374322869,51245.34588365939,215.19274990595702,785.5290751659298,9380.293669338693,3318.954231199761,0.13117005498295276,2.188849971560443,280.9425042373543,27.696918154529506
34.47507305050858,1076.2357649395908,0.7245142617380269,9.530604262337,4.450876830014529e-11,40.94172923666192,996.6666158153118,0.0003427573366611355,51633.78210548076,217.49943073504227,806.6065009645783,9013.424376337678,3867.9070154539113,0.14064177204129608,2.303544909617629,322.2273214995861,27.54804731178628
33.55854770086648,1039.1993971217664,0.6997599058496284,9.336628238616619,4.946171188273321e-11,39.28291476894619,974.9954098343104,3.6003236052227905e-06,47994.707363500864,222.45111283859,675.0317042132226,10090.474308078348,3827.2752409078116,0.12810825508558554,2.3443304457148857,320.08598366514536,27.954446072888288
33.599560009192075,1081.095182975751,0.6872444210069864,9.815181807568058,3.024419705247011e-11,48.22522942257752,998.5297526451335,5.796474560926066e-05,48257.40929995719,225.89031053060987,323.4098765831951,9806.704434846688,3757.226838385123,0.10987417388234354,1.9428625313977415,310.1839669202928,27.84860102334108
32.83434099282571,1030.5316956998531,0.7254601671199579,9.893517569999238,3.960528334982724e-11,38.712146425976954,949.7607614558683,8.979223819205919e-05,49933.03413994559,224.3173975829547,656.2165535310749,9962.705695090286,2943.2634762772614,0.11435486791004107,1.762069825729794,251.52347281172595,28.250229351478954
33.86784289124851,1085.8991634542422,0.7115758105002117,9.151023529353221,3.395522029974438e-11,43.22779218280199,982.2299354569218,3.7291243536639774e-06,49406.076174532325,221.42055706261937,357.76691014060634,9339.057235348582,4328.679837178587,0.13223800154867332,2.4759357279585332,357.59350909560624,27.604857604283787
32.867065440844264,1003.9340873877745,0.7704286738124191,9.5410511252227,2.3619469338847225e-11,32.80481644224207,947.6686048699257,0.00033530319158396046,49229.68528389313,219.39710665670455,657.252361428623,10356.126682864702,3379.2695491436934,0.10202680769453071,2.1205332517736597,286.1688257722323,28.224492066746723
33.15025721582934,1077.7922446217726,0.6403815568833924,10.331493098558154,2.949125710681452e-11,49.32890197735134,949.1646072846738,2.931967426037468e-07,45894.69898317234,231.26816109264556,281.18600606228216,10244.134354946014,3495.6097319371056,0.11953948409830611,2.1527960247192883,288.05819612748644,28.0823097100941
33.48779117383226,1020.4552032228999,0.747637266152184,10.130776960061743,2.940677220510328e-11,36.710609551303875,972.8798296431853,8.776080086430047e-06,49752.02340784967,221.29202090336798,254.10878537012152,9624.471965708646,3231.213916755968,0.10899470887584728,2.0135230853847403,272.07383191345065,28.266474641935723
34.39751399034218,989.0807818115136,0.7338167921701739,9.464888368168474,3.034404970686028e-11,32.934900626391396,999.5559537278118,1.7013510653288922e-05,49486.07120720728,214.44736276810687,785.5368660764915,9950.735822169449,3008.898981377638,0.1024688010289391,2.0515609266430097,257.54977914713436,28.332773087664908
34.75021637894163,1014.7540030301941,0.8030236116257443,10.363953755947875,2.559598128599139e-11,32.972663615546395,1004.2719133084631,0.004303966732022112,50916.15343669518,212.1457238158481,809.9051875967497,9792.146536024142,3498.2351219242664,0.11212653589224614,2.234164888315842,296.3979193568229,27.844294490231185
32.92238850055783,1051.105021288233,0.7317403973803795,9.251932483127174,4.4958420224048833e-11,39.69486232931264,953.2113229399265,0.0001172438619913939,50332.61898499689,222.60162023190983,348.54805256874624,9578.891143510247,3724.8443074839843,0.12697964279006116,1.982112470229727,311.4691018000541,27.750949487276877
34.82953414953242,1046.367351338073,0.6769286401372412,9.933123191959815,4.9630823476969076e-11,42.106389455131854,1024.839589482031,3.363397287032052e-06,50456.31837839211,219.83378674509245,801.3932009116605,8942.988770955279,3392.7065845132684,0.1191205749978767,2.022327987487956,285.50102470977515,27.969564873749043
33.862935079737376,1022.1411718570348,0.7370957786382908,9.636948013807508,3.0000176113671765e-11,38.36344917592127,987.783560632078,0.0003910908955982794,49321.96569468151,217.4374666611508,799.1672770682084,9731.236592745749,3216.722686512872,0.10308178136663976,1.8268219684042366,269.49135118836455,28.272542047528283
33.61705240415918,1019.492025781532,0.6941210834953049,9.996522467071491,4.9853056093076115e-11,38.972890348626706,976.6752400688445,1.8115226456998396e-06,48591.71431709604,223.0693118066261,799.0768070721977,9441.21976963397,3254.928968116077,0.12709507009522375,2.0190490057228856,276.4821682252453,27.75275677296516
34.22223437629065,1031.8167625941883,0.8377669527821672,9.62530101840272,4.6130073209729076e-11,33.7319231487677,989.7946615990193,0.0052412706053899605,54206.88296843795,213.92108972719322,806.0333228005279,8726.370501746502,4023.385512233551,0.14506764193144,2.530228579802758,336.3424816541861,27.611443758725517
35.280847236086586,1081.8212002990488,0.688171867891513,9.878565586447259,2.926740244099931e-11,43.6862009614324,1034.109545498594,1.0666085629866068e-05,49061.21444268713,215.55105818460999,806.6135447493184,9823.646256405093,3793.470746730639,0.1051727864642619,2.245156699371094,311.6708128180388,28.35489560878184
33.910833057856784,1012.7034335900019,0.797613186203205,10.049923535425869,2.7844232652532113e-11,31.718514186903647,989.5174373651361,0.002361231991698647,52535.527739688216,208.98282292991203,651.9959658029048,9559.081252170778,3688.745591890316,0.1140545691159556,2.23296117406687,315.9630758341956,27.502534897661786
32.485137496108244,995.3791568984636,0.7387296051769496,9.411364125305523,4.791688984715124e-11,37.017865208956565,946.7958837322597,6.561641808557875e-05,49478.917102178166,228.24917124240434,214.7706301491292,9904.626553286582,2905.2913458671874,0.11564967207970611,1.8463540308236124,248.0305345813295,28.331141168438243
33.33880567218741,1042.959238939679,0.6828953934960449,9.298708506928177,4.20175973778741e-11,42.81187300376436,972.9613015955651,2.1420542588975183e-06,47693.79619887321,223.21821443130344,654.3636014354145,10305.584411966018,3312.155129135265,0.11318396695324655,1.8753711906458013,280.4335286093178,28.069171155931734
33.48072787257467,1013.0315239405627,0.6870257373688569,9.494808542409455,4.4278417795344536e-11,43.454821315877425,981.1176302337217,1.075037725431895e-06,46736.66483514801,228.94697620067083,776.144310583492,9962.247642657505,2723.46885935293,0.11468419571052776,1.7512222332193388,227.54649962176103,28.463478197375476
33.95943271306934,1060.5819786270026,0.7340732112384769,10.177791689741971,2.7957766192124138e-11,39.15983601441944,983.8905414159244,0.0003202975058655559,50319.92893294224,221.02747583878292,804.0705701967681,9471.139803778025,3770.9360080987844,0.1290776081210768,2.373695813130717,318.69405611946365,27.22781411857218
34.283457850562485,986.5221691260144,0.689543076169226,9.857583004038805,4.481390143485492e-11,37.544176551545036,993.2806779671932,2.836384724102212e-06,47145.1972856051,221.06608590028074,778.2735600488153,10136.303096530675,3279.815143740433,0.12610133424120754,2.2757350393784153,279.7095722715421,27.752867318902805
33.67738284083564,1013.3052176206127,0.7640694190686101,10.047010692634935,2.8820033757407227e-11,35.24825132659016,983.558586007434,0.0008064652145465248,50892.82930652003,213.8597124178854,236.63186900849217,9760.74896402565,3133.3565357237403,0.09587834025734338,1.9361636918447689,265.23507803387986,28.441150089111318
35.29179812663117,1020.5467022148498,0.7077780411037535,9.826217246319555,3.200852760472957e-11,37.952042550380085,1028.4801682266198,0.0004967597296124915,49086.478082347705,214.26110505831525,812.8640061396713,9856.214400107117,3189.9706292127894,0.09890415427495694,2.022079006667764,268.7320425208071,28.255492348579033
33.919938458061225,1008.4271098348688,0.6917067727582618,9.9352373694936,2.743324690859725e-11,37.55385302400369,969.3986825687516,2.8352850282922985e-06,47487.87249996625,221.03310131641115,784.3235209138677,10055.058282178066,2934.1066101670613,0.11131037028288182,1.9775339599245905,248.23796361850256,28.237042878793716
33.43849485834519,1072.8557378206972,0.7640236606458428,9.72001316765215,4.411353794813071e-11,39.570293115829784,988.9373789294688,1.2411450048575784e-05,52481.07376521426,224.2382771956232,795.4637531091809,8774.258895883722,4545.092982676095,0.14724326883223268,2.175043147070623,379.1584145223502,27.073539303721564
33.71606157289389,1037.6502684520217,0.7042821054408455,10.012290307039267,2.7947755551267754e-11,39.756738228035665,972.5724295546243,0.00010708619083304004,49127.882102121126,220.57713749618438,237.002858866334,10098.619517305577,3914.1246844369043,0.1212465563280282,2.243964140464592,328.8764261858953,27.432943742520557
34.352015884819025,1045.1257902938187,0.6928834459684499,9.52696366369981,4.492231668541793e-11,41.22552644302844,990.7601685148725,0.00011913427273711915,48437.269402066355,219.53054853310886,297.6083317107164,10108.96951511003,3546.6051766443034,0.12057313630335495,2.3863135342775372,297.92424081382705,27.851423445246276
32.66487897298832,990.0313732448849,0.7441835102907337,9.403504574487288,2.4038094117554928e-11,35.88713695075817,942.2148696306003,7.480004324264436e-05,45906.2648601419,227.19413709743006,782.5606144857236,10590.37086042378,3456.8556003132708,0.11207553242716733,2.058656774110325,293.02068748630484,27.654408231169178
33.896045560236544,1014.9739659997351,0.7989408810991838,9.531216014924157,4.2937604069327366e-11,33.3518982033024,984.1194913467156,0.0018502294992185334,52229.56723999291,212.5870111568472,779.5524094839766,9555.486182924547,3456.7802198492427,0.12998092992401758,2.218879389241426,294.6494442084264,27.539874194469903
33.72301812452928,1026.976973100007,0.7042414799470631,9.801627071474908,4.7467171828038755e-11,40.11861267220804,972.7348442843052,0.00012761881682898436,49158.295350616776,220.10118087405857,309.95528595515026,9771.637040275175,3226.722473712576,0.12731483825511175,2.023286440380121,271.89145640207414,28.124753936148473
34.83442464153569,1038.8729151384887,0.7326256900045793,10.03705583445383,2.957566531419382e-11,37.09141830149243,1010.2451204606964,3.170063605447135e-05,49640.615346340266,211.03266210418158,803.6012259504635,9744.344216366602,3488.1956491704377,0.10588714182915301,2.0240789526929728,292.5342384693806,28.123832002383022
33.965595658155834,999.7320105469371,0.7419719288045501,10.324457788221522,2.6762747315666348e-11,35.38666585127878,984.1076484867019,0.0005385475966885002,48974.15734975267,214.90916838916738,784.8004814933693,9996.392760604427,2746.062550584894,0.09081809090912435,1.828537810967186,233.54249986144038,28.752832260055957
34.00782139869766,1039.052715715209,0.7319010750744708,10.388787832519693,2.7490512408804438e-11,36.94397169274829,970.0165814090217,0.00036340265280837303,50640.062636816525,216.5684379825188,362.334547966123,9811.613990350343,3534.065871374287,0.11128211832711313,2.108545402379555,297.34812869339805,27.88788311173438
33.53560825096004,1044.2198346597652,0.7420865365267568,10.070197834438675,4.5375526449689307e-11,36.81502885529463,972.562789292253,0.00044043406247056417,52006.92522915417,218.1988457372775,300.5559094387244,9545.941280388299,3716.2340451651553,0.13118650807202342,2.233650158916287,309.2391266104111,27.86342946070026
34.62268785254296,1090.6045557091231,0.6640842925966526,9.682794607543066,4.5643013677258616e-11,46.323697546909,1005.4269432045767,3.193133332071778e-06,50687.388051870344,219.70312910238349,353.7762037350347,9348.109815308591,4007.519577974698,0.14054118025976323,2.4846164421162573,330.4128671698768,27.635337614752064
33.14833723721768,1080.2709636165412,0.6255592214465215,9.758593847754993,3.089199442860538e-11,49.618795458779736,957.6373327921904,2.990187166487156e-07,47661.94180862513,228.33360579981994,338.7907765704723,9942.634857956471,3589.7494672776975,0.1211743729827407,2.0141855440381446,296.3626726796569,27.922822908482313
34.073627927418215,1037.696314776663,0.6955752082578961,10.02689573524909,4.518576453279288e-11,40.39779181281145,985.3458836165673,3.2716804269026837e-06,49166.34676715146,220.36216501726736,333.5830599674973,9607.1350751753,3446.827733054136,0.1339135744589954,2.1688252538698016,290.5496327760523,27.73190174032353
33.98372594847175,1058.7200623348904,0.7447247818650533,9.597354147070085,4.7242581246542397e-11,38.146095668610926,992.9028331561378,0.0005855045129783255,52997.55435731738,214.09225473433227,799.8743311277143,8887.919831334108,3554.9087284791667,0.13600966911890452,2.172420787144543,298.7381471465884,27.788803647915632
34.39495853590871,1042.6877361867923,0.767515745396472,9.978766088642239,4.2053282326992794e-11,35.38428627705962,995.5470557969871,0.0016562473216499452,52220.9664792269,211.77627641297784,685.9062204847774,9318.82204937784,3917.3058969220774,0.13531844517251085,2.4617843257236727,329.8067668774213,27.437755192264202
34.47100885060617,1055.949522625094,0.7968828134859125,10.201306959021391,2.6623089050750678e-11,35.65914716373155,1018.1777701176054,0.004686643821025834,53622.82095587012,208.86473072822844,676.5202301279176,8909.78881482452,4188.069048587363,0.1127123298552026,2.2166831750254072,352.04526755601665,27.459676944440137
33.70267437425132,1038.6009635572718,0.7392918871285508,10.148595310107163,4.434203339800145e-11,36.650281684981195,977.1074788215877,0.0005030830815871386,50516.38173025209,216.2740409480956,680.4546764758854,10048.097081427903,3552.0331337062607,0.11880785180194436,2.219876925216565,300.45097343033973,27.613520317220807
33.71322405980733,1085.6961678423581,0.7253250294175864,9.798714538827163,3.5560834981973836e-11,41.40054671712237,984.4773917391959,0.00023360194705116294,53315.26087455115,220.47611161469547,292.2565121289192,8762.41151173138,4173.442343098364,0.13852709672113445,2.382913675661375,347.73643961694756,27.318965653843712
34.446543951229046,959.3250096683255,0.7856504012449133,9.786206796252493,3.994405893397302e-11,29.778278496152947,988.216858294561,0.002600958737372753,50039.34759790881,210.00928552957708,784.9460938206179,9974.148023326412,2588.9750629628916,0.1042839881601079,2.025816774677811,223.99245367599497,28.589114960903196
33.769332869163634,1007.5103942903536,0.7185061587189168,9.837513830355055,4.26689160469464e-11,37.44354481084816,974.5976162428157,4.599344997646769e-06,47292.31683099343,222.26697745676694,783.5705439505667,10059.680365004691,3182.4923054902038,0.11046676982283432,2.0352433624408075,271.948263002596,27.621059718373473
33.51552622615085,1037.263201301136,0.703829611835527,9.877285813685786,2.7059261970327948e-11,40.45932669164992,976.685284511113,9.561799127304469e-05,49259.1494207773,221.2202041461975,789.8030522135268,9935.804040329329,3355.2059610463775,0.10866620298449312,1.9606414706598612,283.5369782757074,27.841299335119906
34.05581716220612,1030.6159752286549,0.8219892254740833,9.22491712361292,4.8964048691860374e-11,33.11028763509945,1004.5597122149804,0.0041923438186709135,54992.48436587726,210.5765627687244,800.2306994661674,8327.098916538811,3389.3622443968625,0.1368286482277857,2.0685427101568976,288.5169593904827,27.825150904050403
