Variance,Sim Entropy,Rep Entropy,Lap Score,SPECtrum,Mutual Corre,MICI,MDCM,Linear Depend,MPMR,MCFS,RSPCA,ANOVA F,ReliefF,Info Gain,MRMR,ERFS
28.15837977718967,849.3535144824008,0.6403236286877307,8.501983244425828,4.1315234058571994e-11,23.044625595257294,691.0612151313775,0.008456374623445896,41694.97847288218,243.5529218353941,650.4388984124982,11185.3653906146,2920.076177370118,0.0978875617954063,1.7772750835889088,301.43555789029597,28.36028544787844
28.581520617015485,860.7708073142978,0.6015662114784321,8.799131533578093,2.2571772928002395e-11,26.06765627645291,690.9116935690015,0.004022800143606499,40261.24637103445,246.75417873572084,275.80270369475056,11425.18736297702,2577.6974484688863,0.07992529061516512,1.7716022434400016,263.87449974997196,28.656207521012824
28.36332371465588,912.7979289828345,0.5819034189450427,7.832096683954798,4.2036670625224635e-11,28.997819226873276,692.2597055072331,0.0015424918495620004,42259.359380155845,246.32749802671492,273.78785795371397,11031.962507861754,3133.112171221056,0.11292527313676953,2.0016655298140162,320.20067050893357,28.186126973714444
26.1095555641271,881.0780127076816,0.5585124333375626,7.512680763861426,2.7230337248160342e-11,32.85016734065536,640.2259603675184,1.370347723681124e-06,37918.06881799128,267.2303348351378,278.4536033680355,11549.697476018158,2988.9162700832694,0.10910624684364668,1.6042029772718627,295.7938785363205,28.689395848545775
27.447276531653543,908.099920465165,0.5879053949418065,7.974780845196503,2.073079834506766e-11,28.79245328049136,662.4349031162594,0.0008190943987234833,42625.52165894153,250.0785615651516,293.00011696158356,11072.032863435223,4053.8085676571104,0.11787898191453339,2.236231763512091,406.7563268790646,27.510276771163802
28.19572596055009,812.8855504372032,0.7369852677633322,7.861381831509242,2.5221778146377348e-11,19.29423389996172,696.229229537399,0.06632542368576362,45835.217576444105,240.86900047449313,339.8876864071363,10610.868517948516,2981.943381050013,0.09206736821931319,1.7037531819720761,308.97107355163433,28.316380020827737
28.896038703463038,827.4449573179909,0.6427863536152927,8.987317590405777,2.20035006335496e-11,21.882143760341414,698.5189803534338,0.016318731794258398,42361.92209919859,242.08336384486344,285.51228099689854,11229.684356103538,2643.14808266243,0.08400632955281237,1.8237943834436363,273.0930584821796,28.45499190176693
27.580546475929633,906.3882823923468,0.563928827620706,7.950695682725533,3.053745180895223e-11,29.82356089011198,670.4288799174535,2.0381482896473537e-05,41205.33675197607,252.02089311991662,283.4764128648526,11331.891357651863,3663.379625278028,0.11545638590648341,2.1443476435184414,368.31820634560296,27.816320891133987
29.036039812646568,849.7683095650102,0.6304991187695421,7.373571871343063,4.058403234752991e-11,24.30364867061793,728.8156885578308,0.00023178364353754796,42314.3163825804,245.518663980615,679.6968338610629,10879.990320207848,3242.625212592491,0.10361584636512253,1.6614061916555083,334.59194836913616,27.91825920622417
28.492052314204603,852.8644180110039,0.5812964539413068,8.612857003404145,2.2525919401398577e-11,25.76295970260155,686.4293395763967,0.0017242286597527522,38649.84944071617,245.82248661006918,782.0397738307295,11889.44712074666,3042.38717045457,0.09288425179198076,2.004904477376476,311.40276848315614,28.001727490923216
28.097684615656036,830.1596572127323,0.717375761074913,8.299685363877833,4.1629289721049727e-11,20.703467009313634,688.5048292757234,0.026612299844472054,44730.43988149006,245.96176672843808,327.92766429493093,10174.385459163848,3456.205577178409,0.1246509454131351,1.999563518636492,356.6070271615121,27.51166640290094
27.769877544430194,856.1444255668079,0.6349300355334568,8.403460778209253,2.7883009030302405e-11,24.596219229326536,680.1012681208086,0.0042473307783650535,41235.915495369445,248.9014450258525,223.2508153876907,11387.57451208752,3346.1455438078156,0.10389977832390968,2.0355286625453575,343.76200677739257,27.87589470267945
28.59307076047532,850.3475622648242,0.6757920543734226,8.012614762540878,4.051766739135341e-11,22.146661974456173,691.4829454439338,0.0241664241496163,43488.44360933404,241.9623988453232,335.5235786787506,10722.181749529816,3350.5646328950756,0.12540369049618222,1.9359614632058237,341.5650489464713,28.13630158743907
29.598723575957525,832.2169810015529,0.6044888735526301,7.501315876849892,4.111385706364837e-11,22.943117844065398,730.9644796892804,0.00026873150992625733,41449.83516282531,240.8872600536739,776.9020320086905,11176.29798384096,2891.043868738432,0.09409664861172796,1.98827676367622,301.2089047458446,28.19073076662477
28.939892813749857,799.0797300855832,0.6861825793924758,8.58048815702142,2.135505391320521e-11,18.73389865197379,702.9538308986199,0.05358438939043532,44245.7175432439,237.56441482531736,238.31701580248384,11281.164584556169,2462.469592226613,0.07819913320712676,1.795688530900865,259.4427876623662,28.52554553274698
29.94396173912424,851.3918072040728,0.5970864338014676,8.070092786861137,2.491807958445661e-11,24.22242965855131,740.748830679816,0.00032471935093292585,42259.97184517553,239.23635847191994,779.295041428034,10778.655748424511,2752.203969328908,0.08213601601282652,1.7735626254516532,286.5370158262891,28.28295743143588
28.11045540374113,858.6381036299767,0.6015134200168131,7.90857411456901,4.106821104145016e-11,25.42685183124226,682.2809173756023,0.002190145983368308,41247.9733557587,248.56492677762876,277.5730232934563,11144.583343813272,2533.855531207424,0.09850003504224247,1.6488484034243227,263.62179441324724,28.719338842979724
27.78348705133052,814.0926292633776,0.6177717723163658,8.174677933619126,2.1592951598287966e-11,21.778230640048143,672.5982206329419,0.0024599387631083916,37824.91606629596,247.9000457933527,782.4452847261086,11943.643660015894,3006.519494001078,0.08853502304356525,1.774011001854605,314.71651182029865,27.665954112073337
27.99745160899164,936.8174738563152,0.5258348441557557,8.25392483654737,2.5385438352631178e-11,36.19065989305873,682.9472490929465,7.323048554724667e-06,40855.27840393961,253.92757542752003,798.7196929749323,11050.842728473732,3396.9260560270404,0.11988176000915987,1.7615160011167097,337.6028823411307,27.789001217675835
28.131255375625457,857.9198010998241,0.6278056404779129,8.586149856560457,2.640535119899367e-11,23.681172852696445,690.1727542159332,0.003782837286290093,42160.15296055727,244.76021748415624,795.5269361056687,11101.668505176634,3255.987884655356,0.10415666499643084,1.9160211711598993,335.5336915749308,27.716432043221204
27.613072728846003,846.8115060667187,0.6102091963899472,8.117971508865491,4.1984323694932515e-11,25.4145870861676,673.6159906057043,0.0021292423926192977,41068.05131088265,249.80368422033098,291.44216964812426,11213.424251379916,2728.6857316331566,0.107039220178622,1.7039653973884026,278.71948494879615,28.665009776616902
27.399234068470427,807.5445815051797,0.6780448489347064,8.794951108537374,2.53059968472083e-11,19.34334640161874,662.0735454426447,0.007223769660990764,42127.5432359714,245.91508290492513,263.3919860496646,11310.369465916117,2788.2188619664944,0.0932414055146431,1.755390861560619,292.0164404106106,28.096009068693498
28.083630189636626,870.4803908441352,0.5573481029024414,8.182916882068332,2.6741266237881302e-11,29.923816090311096,676.464205639642,1.576334715900387e-05,39519.541709022014,251.52325687525513,229.9681667676625,11635.619258922781,2984.750452029454,0.09076103097401916,1.7272642300935803,305.3028740632732,28.13751217008805
29.13841789306553,899.5487146447679,0.6454958979568683,8.722736303916042,2.4942459738211422e-11,27.097747276062883,719.9235314808385,0.015143437287585033,43137.054497563404,246.28243253287783,307.8437879367521,10961.114071620617,3441.6240326891602,0.09166800448231531,1.9526425469404942,345.5419865034983,28.057028901262367
27.004940575356237,843.3465859461987,0.6221342287332039,8.199684284946565,2.1314615641625412e-11,24.137461520574632,656.6980334311967,0.0012071474296695762,40422.79373035776,253.06179284016685,648.4865794113501,11571.372881644302,2732.5889301911866,0.10165839886239192,1.7532312809146735,282.65214498914,28.4110164233911
27.57970676306387,914.4958963341359,0.6498165330004921,8.23948530139404,2.4179564994837842e-11,28.96117162688614,672.8026571223744,0.003189791218535042,42084.084037060995,253.6573004965426,286.3110325748686,10901.17378147492,4040.4388212950403,0.11863975529337766,2.0224861587120797,402.7423734476757,27.579689073813864
27.52217907135663,911.7577358858198,0.5507934777611272,8.160826977446142,2.6095012115597775e-11,31.387768568489033,677.6847150037697,1.422971935619314e-05,40323.60270465718,251.37820150569877,287.79552851224287,11514.978061871476,3192.428415229918,0.10060154652690381,1.8132607867885642,320.54079043360605,28.30575011705429
29.168640767894114,795.6404574616404,0.6793383135653066,8.710285676031035,3.7912361713766836e-11,18.975235133279526,706.4643398268506,0.04144956033570207,41157.2983207199,239.549181005155,233.1050568644168,11479.892675051919,2623.4219060193873,0.08969736720289032,1.860577420899319,278.1174265110085,28.1542027276484
28.554933777231216,847.6026139051335,0.6321107796347523,8.053771749018484,4.015061689657398e-11,23.083900425260218,696.6407185347816,0.009300306583683703,40625.7690856027,238.641295249371,652.8967936928033,11624.215180571624,3048.32631899227,0.09869848437295684,1.8131747745484823,317.1349643840708,28.063137422997137
28.220761799934913,851.0875159343532,0.6027351425237635,7.7128496218218965,4.1545853212619104e-11,26.328192771394864,686.9763035787329,0.0019414879744037755,39878.16554847353,248.67614176198651,639.4294791468633,11474.326713979552,2780.6453102079527,0.08881364021841795,1.8438548674128599,286.1820343945614,28.494394792164222
27.997076531483053,882.5556001441569,0.5898812683948416,8.13102157638293,4.1109291523986295e-11,27.034958009050477,676.6172542384381,0.001970792802489941,41093.2541397643,248.45513970904972,333.3871611294512,11190.924284639386,3141.359860156068,0.11711455690102276,1.8152076811470874,318.9676621325848,28.297825162311778
26.981434243371304,859.9588480277855,0.6559258733689832,7.774358964541732,3.956709191610795e-11,23.782307792090172,656.7741420013374,0.003383715374233184,41495.505533298856,251.3018499807978,202.87824311946167,11069.38547256505,3472.278452698508,0.11532564767879702,1.967971634765288,358.002647956205,27.640396865345533
29.40019175502686,831.3001399816742,0.6320732986460209,8.400212711427725,2.4196296822862838e-11,22.058116199169106,717.6537281236956,0.02787654519295976,41372.00765138167,234.93362475203787,347.6037245420428,11511.167837438956,2756.523990182681,0.07426265927068418,1.6061636035279825,284.80279122337595,28.28321935930111
27.781748509847937,853.9342820632774,0.7091158695178503,7.950048372202738,4.0934781403205533e-11,22.081615111195756,674.1697910333017,0.017867787465268008,44607.43497189957,247.72146933516757,291.8841630429933,10838.700402284476,3423.0598672195465,0.11914380612550826,1.9849232794408043,348.9149427990511,28.171386669163493
27.448035890422023,898.9659062972693,0.6188574070175719,7.902219851408525,2.377024413039937e-11,26.994744424536336,676.655005331261,0.0034420767976645564,44426.279152670715,249.22057413658206,779.3692457845746,10716.036585740967,3067.623910899508,0.10480654442673892,1.620571029305866,313.43366602629936,28.099885343760906
27.1833823861147,842.9094558287384,0.6307646891536081,7.6752296978429735,2.2060698724974352e-11,25.343388681709044,667.656735088815,0.0012841435049017141,39278.09817082521,254.44386443728527,338.3948404293983,11384.084576515359,3059.24934667422,0.0907140205475714,1.5478932301730135,311.5607830136032,28.22625594071586
28.92268337471973,898.2139153999651,0.6242204987716855,8.764762379851911,2.5371992894947725e-11,27.13975812598531,703.1120115744559,0.011039057030327443,43546.13488734513,241.964295721392,311.83656796342433,11066.458890390842,3540.5406148957727,0.09578069540023396,2.044490688584219,353.6193591456486,28.308377460047986
28.303350439104058,834.4410532610218,0.6120752694136824,8.028062672978834,4.172476915687765e-11,25.014934922670957,703.6426325615507,0.0021885099417331038,41158.52342646361,249.79267323734658,262.08109399145997,10979.158224551782,2468.617160374163,0.08536547706493217,1.4343174909617211,257.95180656603566,28.747838852442698
27.365585437008605,783.1077972503621,0.6856534335086213,7.614297772604028,3.627346235229926e-11,18.915860933022664,667.115641795649,0.007051595621933147,40050.481635552715,250.5650191321216,771.9131229924608,11323.678244578707,2617.140821092938,0.10310936705621805,1.5123006768020184,275.9382275729983,28.23336275314395
28.794762083268147,830.9477971986735,0.6212309756596897,8.291788598416908,2.6770400147207695e-11,24.783749845299933,716.959311828172,0.006871509688703695,40822.723803274064,245.26105916698876,326.78671141398576,11407.722842108307,2848.2224147482334,0.08719607901357385,1.4569495704668511,292.9923530984667,28.211967645980465
28.673498675334113,809.2551027905697,0.6553702955493907,8.19667384382825,3.7792812139825455e-11,20.85793473897018,696.4678049787867,0.013014532851598716,42703.08124717688,241.40728479049318,228.32421552535212,11215.6168697441,2866.057474493864,0.09339156816734759,1.7834256408804565,296.6725152418027,28.263832353585553
28.759187598314064,897.6866692109011,0.6345784154002603,7.970384701858655,3.46555412650968e-11,26.260994248052427,708.0250932908075,0.012435657584787818,44496.52200613329,245.04702780305448,680.520939751602,10725.403771096868,3390.422804450689,0.10854925716119351,2.0718472800898304,344.11933986762267,27.908993428394457
28.458043682154617,815.3132834093999,0.6470435832318007,7.914841803512908,2.181331139520213e-11,22.008623436932965,705.6285373984824,0.01595181381673109,40796.2528775406,242.79286509300002,806.6055993728376,11433.607247030048,2545.4402213035555,0.08529986766426029,1.6031418068528736,261.69832470225623,28.669408619634858
27.965714901091268,818.2673130994547,0.6171421401758854,8.680622767833423,1.9097899290571436e-11,22.29119292613784,677.7746993330131,0.004280948328771176,40887.272887532155,247.1154036278479,775.1164843950844,11664.811744357346,2279.289711638583,0.08650683362324327,1.6023968128059731,238.89336347647668,28.76335790532988
28.751923211299047,846.959467877206,0.6238655890198217,7.972567540417902,4.293040152550939e-11,24.638634544979496,707.963114138096,0.008833576615615476,42413.533748583744,243.2691022626912,213.92350782240558,11100.784401132587,2589.932476908055,0.09566766976452237,1.8500042626497215,268.6731131879714,28.438554225717027
27.546454897549346,884.4891785532657,0.633061306403282,7.596355426684761,2.567892379925871e-11,26.856859938029928,679.0641300807406,0.003481544257153485,41909.817321764254,248.90856104918032,796.7777262290355,11071.939504658609,3602.1080810300864,0.11527181465217387,1.8334321240862739,362.26800627390963,27.72095657444628
27.835201539905505,865.8986836047461,0.61702469152711,7.736696142480775,2.411748992698906e-11,25.377010593653125,689.5292158081593,0.004396776050294548,42447.67978442049,246.5816017252133,297.8679492786407,11202.856989541613,2929.782196419434,0.09703319917776536,1.705707393044612,298.31842377967155,28.53004948842243
29.17815625346092,836.7408849774768,0.5819698159990789,7.574816455996646,4.133338195009433e-11,28.7786788989865,734.2415450092815,7.72610929452185e-05,39010.74697173733,249.1215793494277,771.9951229558347,11215.925895162023,2387.682100477873,0.08943990298841481,1.4233267995008922,245.76956145068397,28.69213002543749
28.61273307610746,931.4806817006097,0.49958980094649874,8.27510742560194,2.23656445288318e-11,36.4457212110092,699.7189485530278,7.896488584557915e-06,39741.010867651836,253.13373578107579,679.7681007856852,11497.879829165437,3279.8263081498017,0.10130503025040474,1.9628993210207402,326.7446090970064,28.06453388712441
28.880373783166515,872.992920292596,0.676423281650453,8.219707875664975,3.510912137412095e-11,23.374057199211776,702.480044078963,0.03142203108692886,44426.146768657934,239.75719662565518,651.4928932368481,10948.012719211643,3579.1120382372346,0.10675308601602351,2.330660492838435,368.8431863167428,27.519380438714574
28.548563327441347,863.0947863013836,0.620136142872628,8.476301205908976,2.3944680368541146e-11,24.520608003297774,689.240735234852,0.009072266363184154,39234.64220643371,242.5907788991686,658.4251430128634,11901.804992415115,3318.9530614625155,0.09540024005883767,2.102139701532849,339.74965347162913,27.81384690321523
27.910701453830754,861.32622357953,0.5591710054979622,7.376745288154171,3.927087790074655e-11,29.49176700220041,685.3213019513361,1.6368480068961377e-05,41264.67827316298,250.7811662936034,646.1909887342018,11445.202873779926,2630.639794397409,0.1005673218775224,1.706189123624467,271.2605709782145,28.41073049632018
28.53594819113597,944.3820467939811,0.5656600974623887,8.18966895116141,2.909235539188866e-11,31.94090484704074,702.649832906329,0.001849183572094532,43712.60541701826,245.67462615644118,800.5879327695844,10481.188097853641,3575.396246490738,0.1203475450887567,1.887479336811492,358.2033954614215,27.768911326748597
28.06724368969734,837.8308851132488,0.5837125410002688,8.200240340397787,1.963510118496084e-11,26.75838524539707,681.5296163349022,0.00146648151434431,37593.254219161085,250.2434475935627,785.0046756466932,11891.563056630272,2139.595990451734,0.07990872401230664,1.5358312429291596,221.07734184376457,29.046815951946545
28.45553001099385,844.8311328185367,0.5628979384902513,7.639320715823123,4.6468473528386257e-11,26.378201546215234,697.5851553900566,2.5968646843976012e-05,40280.02387381845,248.70865740074805,284.7036265926157,11431.334928520027,3265.749861621766,0.11044140809292884,2.070081926070099,335.971881391578,27.766068267519728
