0.8122380952380952,0.8121904761904762,0.8082380952380952,0.7950952380952381,0.820952380952381,0,2,4,5,6,7,8,10,15,16,17,21
0.8027619047619048,0.7966190476190477,0.7967619047619048,0.7763333333333333,0.8042857142857143,6,7,9,10,11,13,15,17,18,19,20,21
0.8151428571428572,0.8147142857142857,0.808952380952381,0.7894761904761904,0.8222380952380952,0,1,2,3,5,8,10,12,15,16,17,20
0.7954285714285714,0.7864761904761904,0.786952380952381,0.7656190476190476,0.7965714285714286,1,4,8,9,10,11,13,15,16,19,20,21
0.8137619047619048,0.8166666666666667,0.8084761904761905,0.7981904761904762,0.8224761904761905,0,1,4,5,7,10,11,12,14,16,17,22
0.8163333333333334,0.8133809523809524,0.8081904761904762,0.7972857142857143,0.8205714285714286,0,2,5,6,9,10,13,15,16,18,19,20
0.8144761904761905,0.8135714285714286,0.8104285714285714,0.7936666666666666,0.823,0,3,5,7,9,10,11,12,13,17,20,22
0.8036666666666666,0.7959047619047619,0.7893809523809524,0.7741904761904762,0.803952380952381,0,1,2,6,7,13,14,16,18,19,21,22
0.7977619047619048,0.7917619047619048,0.7893333333333333,0.7721904761904762,0.7988571428571428,0,1,4,7,8,9,12,15,18,19,20,22
0.8124285714285714,0.8143809523809524,0.8090952380952381,0.7955238095238095,0.820952380952381,0,4,5,6,7,8,10,11,12,13,15,21
0.8132857142857143,0.814,0.8086666666666666,0.7941904761904762,0.8233809523809524,1,2,5,7,8,11,12,13,15,16,19,20
0.8038571428571428,0.7971428571428572,0.7928571428571428,0.7748571428571429,0.8047619047619048,0,4,6,7,10,13,14,15,16,18,19,21
0.803952380952381,0.7968095238095239,0.7942857142857143,0.7760476190476191,0.8042857142857143,2,3,4,6,7,10,16,17,18,19,21,22
0.7977619047619048,0.7854285714285715,0.7912380952380952,0.7668095238095238,0.7988571428571428,2,3,4,7,8,9,14,15,18,19,20,22
0.8132380952380952,0.813952380952381,0.8088095238095238,0.7887142857142857,0.8228571428571428,2,3,4,5,7,8,10,11,12,13,16,18
0.7968095238095239,0.7890952380952381,0.7890952380952381,0.7674285714285715,0.7955714285714286,0,4,7,9,10,12,15,16,18,19,20,21
0.8014285714285714,0.7970952380952381,0.7966666666666666,0.7722857142857142,0.8037142857142857,3,4,6,8,9,11,12,16,17,18,21,22
0.8134761904761905,0.8114285714285714,0.8087619047619048,0.7958571428571428,0.8228095238095238,0,5,6,7,8,9,10,12,13,14,19,22
0.8007619047619048,0.7947142857142857,0.7963809523809524,0.7722380952380953,0.8008095238095239,2,3,4,6,8,11,12,13,14,16,20,21
0.8150952380952381,0.8157619047619048,0.8083333333333333,0.798,0.8210952380952381,0,1,4,5,9,10,11,12,15,18,21,22
0.8123809523809524,0.8132857142857143,0.8084285714285714,0.7955714285714286,0.823,0,1,5,6,7,8,11,13,15,16,17,22
0.8155714285714286,0.8135714285714286,0.8089047619047619,0.7902857142857143,0.8205714285714286,0,2,3,5,6,11,13,14,15,16,21,22
0.8021904761904762,0.7974285714285714,0.7938571428571428,0.779952380952381,0.8035238095238095,0,4,6,8,10,11,13,14,15,17,18,22
0.797,0.7915238095238095,0.7906190476190477,0.7665238095238095,0.7988571428571428,1,3,7,9,11,12,13,15,18,19,20,21
